RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL]
0.0,1.1142525147174283,0.0015396733446193275,0.003202449502918959,62.300684896893436,28.046834918053126,91.964,8.645470487145654e-07,6.802335134882797,0.0008299771706617045,0.005103703804483169,0.000708747360417547,0.5205221682577916,9.532
0.0,0.5571262573587141,0.0015934779777662562,0.0029828647330938526,62.30068512411814,30.43858797686101,93.548,3.0679377526722033e-06,7.02205695486467,0.007624399884710375,0.0012221422318625123,9.000092383950956e-05,7.54179771423102e-05,9.44
0.0,0.27856312867935706,0.0016274821617596944,0.0028648158009273723,62.300685281162735,32.98147959997978,95.687,5.205115132873092e-06,6.726589274358288,0.00568200555923475,0.0013907785671014611,8.882221257699588e-05,7.455822422739118e-05,9.393
0.0,0.06964078216983927,0.0016430768623647218,0.0028146383257572254,62.300685384131555,35.36835102867875,97.771,6.920243461871357e-06,6.71915195768612,0.004743354632757845,0.0014939467356212194,8.835919685469342e-05,7.42085773341751e-05,9.344
0.0,0.06964078216983927,0.0016421495824082957,0.002816869075278703,62.30068542242013,36.469347876618876,98.872,8.030128649258279e-06,7.365631489829133,0.0042941412810707435,0.0015598381362297371,8.80721072485554e-05,7.398783112398312e-05,9.263
0.0,0.06964078216983927,0.0016218219480936128,0.0028794005105037507,62.3006854446192,38.48626655718488,100.889,8.19107263644467e-06,8.053432852335604,0.004047743648483969,0.0016045148960177728,8.7905008315038e-05,7.385785904857207e-05,8.746
0.0,0.13928156433967853,0.00158555844259069,0.0030048078256249256,62.3006853874309,38.275172421273915,100.779,8.049885089147844e-06,8.620154389331015,0.00390745390869265,0.0016336968069328697,8.781207295101249e-05,7.378510231478467e-05,8.318
0.0,0.6267670395285534,0.0015314283623475726,0.0032284342016161306,62.300685246220276,36.373350672825346,99.584,7.10959568429086e-06,8.854545409256318,0.003805110592257352,0.0016562827888966045,8.781401020565495e-05,7.378618454105304e-05,8.768
0.0,1.4624564255666248,0.0014544264761678482,0.003648991618936555,62.30068501733933,35.05963574385756,99.482,5.601831546980718e-06,8.755514881713708,0.0037252033080484455,0.0016753999729878465,8.788408311061376e-05,7.384004057188058e-05,9.424
0.31251845164751435,2.089223465095178,0.0013511899323084377,0.004558392831265795,62.30068438016924,31.356883013703335,97.187,3.304251833786544e-06,8.712057134624924,0.0036661467130501848,0.0016919379279552752,8.79846159424048e-05,7.391672465093774e-05,9.434
8.625509265471397,2.298145811604696,0.0012183214054619182,0.007973539706404074,62.30068049479684,11.992708397619156,91.385,3.992650297988115e-07,7.663992772694913,0.0034098050182659436,0.0018085730682258618,8.848937829731865e-05,7.428923503233591e-05,9.111
21.313758402360477,0.8356893860380713,0.004747375081367394,0.0019203242917381431,48.992597552273516,0.0002074681986747716,84.188,0.0,7.705784165117583,0.003410099439325354,0.0018051634007178105,8.844364962409499e-05,7.425502031072049e-05,8.857
7.437939149210841,38.78991566860048,0.002056111371743215,0.004569730953969608,11.901788633604804,0.0002016743747262619,79.986,0.0,10.827619341397108,0.0036673180737673743,0.0016906966398141277,8.782356941080554e-05,7.379189190427916e-05,8.414
11.500679020628528,48.60926595454781,0.014602294885945121,0.002537794505988348,0.00012034929146066125,7.592208680181888e-05,72.748,0.0,10.637331531815727,0.0036380887176132083,0.001697972816385797,8.77908382781114e-05,7.376635049938947e-05,8.022
13.750811872490631,50.35028550879379,0.013350919043663098,0.0030701609566350712,0.00011964330687337595,7.568247066702982e-05,69.492,0.0,10.563098827643985,0.003620965261974423,0.0017025400244246164,8.776461742017591e-05,7.374582661200324e-05,7.781
14.063330324138144,48.469984390208126,0.012940748390298904,0.0032330018937985917,0.00011955346020226368,7.565226041066414e-05,67.309,0.0,10.673762644457872,0.0036131456898479118,0.0017046507456350308,8.773899054805632e-05,7.372573401871097e-05,7.696
14.000826633808643,39.62560505463854,0.013276067410769105,0.0030922781129949437,0.0001199892778816383,7.580177130307585e-05,66.301,0.0,10.843524094966476,0.0036111400380605674,0.0017051532452461613,8.771658837327263e-05,7.370815733894613e-05,7.649
18.001062814896823,32.03475979812607,0.014513296054743257,0.002562896719809645,0.00012063818586764214,7.602491943092406e-05,67.651,0.0,10.850115129389627,0.0036063869614604326,0.001706558720471103,8.771410796964328e-05,7.370601637580085e-05,7.756
14.813374608092179,23.120739680386638,0.0018126845160052801,0.006995262822802728,14.409826821342177,0.0002017950927322765,71.547,0.0,10.847112073295515,0.0035977426398388604,0.001709218914087497,8.773041986406551e-05,7.371831137710344e-05,8.223
6.250369032950287,15.808457552553515,0.002279882708053431,0.0035705286501613678,43.350455677431505,0.00020745791424781212,76.231,0.0,10.818757095834556,0.003582479924619669,0.001714294279870885,8.776708000647952e-05,7.374610330368563e-05,8.987
1.6250959485670744,17.619117888969335,0.002937846283493945,0.002618953465693128,50.71017587210012,0.00021294997079089972,78.838,0.0,10.860037211958474,0.003574714522282907,0.0017171337462995643,8.77878106865904e-05,7.376165069533328e-05,9.449
0.1875110709885086,18.454807275007408,0.004179337014148962,0.0020662830862462904,54.42809453207558,0.00022112225853136052,81.473,0.0,10.919915603322405,0.003573014777318425,0.0017179411878042873,8.77921350736768e-05,7.376468829715638e-05,9.662
0.0,16.017379899063034,0.00663139419399292,0.001796827977196569,61.31649533529342,0.00028606988378560927,84.527,5.842022570333686e-10,10.786779070551141,0.0035673343165636764,0.0017204517058388906,8.780105743843229e-05,7.377125399727506e-05,9.722
0.0,10.724680454155248,0.0012127255935687172,0.008168557023866187,62.300682351319836,10.249544764030706,88.101,1.4838603949136824e-08,10.753082640090335,0.0035698287348265656,0.0017200626153272302,8.778492499856609e-05,7.375869788480815e-05,9.599
0.0,7.312282127833123,0.0013491043072403237,0.00465208257547239,62.30068369546638,18.975956634289314,91.878,8.937476916209714e-07,10.746911332130491,0.003586522370160212,0.0017145384776933899,8.773143405514817e-05,7.371762101755848e-05,9.471
0.0,7.451563692172802,0.0014413087895934194,0.003765599717438727,62.30068429939452,23.629041115582012,96.732,2.9471999519617588e-06,10.488740611601072,0.0036089719676875424,0.0017074458427423142,8.766539962665801e-05,7.366668066567295e-05,9.34
0.0,9.053301682079105,0.0015063237573022855,0.0033669855555388314,62.300684629763296,26.508973717050562,101.933,5.181354640071164e-06,10.712575714008103,0.0036388332845183895,0.0016984911440643077,8.758949112576143e-05,7.360743170376708e-05,9.386
0.0,10.724680454155248,0.0015480225419968905,0.0031673993627354107,62.300684833141695,28.94875341544044,106.795,7.253273427053168e-06,11.120636402618823,0.003673534638339006,0.0016888946467341797,8.752473109024169e-05,7.35564790830632e-05,9.32
0.0,10.724680454155248,0.0015654681935518553,0.0030896508055573,62.30068500277591,33.05184648370731,110.898,8.331794155730979e-06,11.396987333111475,0.003711185678220158,0.0016793021774309394,8.749248465649954e-05,7.353098180560815e-05,9.242
0.0,8.914020117739426,0.0015611170021166485,0.0031030830770788307,62.30068511539547,37.74015666410036,112.962,8.719609621569e-06,11.756988787944646,0.0037731589266053315,0.0016642381574781475,8.746821047320761e-05,7.351193315031892e-05,8.642
0.0,6.68551508830457,0.001538183425909839,0.0031992387852447283,62.30068511484368,40.37798184711489,112.37,8.43549712546847e-06,11.906527876515506,0.0038669834650065654,0.0016428155924129416,8.74708749294792e-05,7.351424860433285e-05,8.233
0.0,4.526650841039553,0.0014965860940459447,0.003401888619030702,62.30068496954594,39.922749045807095,108.786,7.8518674666747e-06,11.968937916151521,0.004019025189922617,0.0016108196552502496,8.750103141211488e-05,7.35382965163187e-05,8.553
0.0,2.576708940284053,0.0014309803778823763,0.003810690219235655,62.30068469195077,39.36248438206408,105.4,6.109166925216633e-06,11.87690670576594,0.004274017351260688,0.0015638272403223634,8.75726078336666e-05,7.35950963747004e-05,9.108
0.1875110709885086,1.1838932968872677,0.0013375009326089034,0.004719703740329201,62.300684009893416,36.23521375071981,100.554,3.578254296352628e-06,11.704798736995231,0.00474770257961372,0.0014921624215497144,8.768429225087543e-05,7.368337681850421e-05,9.065
8.187983433164876,0.27856312867935706,0.0012069437902982756,0.008201393874557804,62.30068063461799,18.490289540703532,94.258,4.100902442698355e-07,11.26499720362236,0.0057084239297242444,0.0013845013853487009,8.789144364296585e-05,7.384528494555722e-05,8.735
20.876232570053958,0.0,0.005798320448121975,0.0018002351892216794,53.64867690219832,0.00020531071748432423,86.934,0.0,11.08761219897392,0.007889698050342817,0.0011891158042733028,8.814652801748078e-05,7.40432525764971e-05,8.706
35.939621939464146,0.5571262573587141,0.002859137171609264,0.002938344507365206,16.575055057560864,0.00019834804504662116,74.692,0.0,5.884936198472175,0.0008094910744619547,0.005146970848977527,0.0007129259427894467,1.027288304636052,8.355
44.31511644361753,1.1142525147174283,0.0023637280892703214,0.005544541694123506,0.9660370114680435,0.0001822692663873786,73.249,0.0,5.374604561127188,0.0008884932687771768,0.0028782818156900536,0.0007167527649972746,1.254600910643247,7.945
49.50292274096627,2.089223465095178,0.015114923885636978,0.0023236843230466596,0.00011428029796605249,7.354670239089132e-05,70.755,0.0,4.950275872825821,0.000940755330571055,0.00233674964022006,0.0007182071650288037,1.5381888474068832,7.7
51.12801868953334,3.2731167619824455,0.01436254330470028,0.0026700636724142934,0.0001140970189270391,7.34689215142197e-05,69.082,0.0,4.562283609534377,0.000978145050206064,0.0020927766744348467,0.0007191638502929585,1.9062577157558604,7.585
49.81544119261379,3.8998838015109993,0.014360524479841813,0.0026710036199159583,0.00011413798985198392,7.348723989792242e-05,68.872,0.0,4.300311355918644,0.0010057159374748353,0.0019585579190305766,0.0007198614101251655,2.2133981619322554,7.566
45.37767917921908,3.690961455001481,0.015060495278067527,0.0023414210440481265,0.00011455549057678397,7.366297101750573e-05,70.615,0.0,4.148195767039382,0.001022963647304472,0.0018870004109169504,0.000720395122484264,2.5127681597561264,7.676
37.50221419770172,2.8552720689634103,0.0021145351909817355,0.004585021761031202,11.474119695705012,0.0001972299895917909,75.416,0.0,4.032918835231017,0.0010276111720941123,0.0018683268123637698,0.0007208729154573581,3.059234240580768,8.079
26.564068390038717,1.6713787720761426,0.004743736492462353,0.0019398393788951696,36.563205343569244,0.00020152347139829245,81.342,0.0,3.9460971058042698,0.0010224636662310512,0.0018876446625107255,0.0007211885379763969,3.6282457615871158,8.54
13.31328604018411,0.41784469301903565,0.001232783741305759,0.008867064527973607,62.30066247514416,0.3019994568469762,84.445,0.0,4.1403673332274815,0.0010088696540372197,0.0019405153258530644,0.0007212596902972212,3.956441658871171,9.11
1.5625922582375718,0.0,0.0012266540695800646,0.007227369294094013,62.300675426616145,22.02986777736767,86.828,0.0,4.529227658769118,0.0009865778476801164,0.002035373086790951,0.0007210446614264979,3.877451527355355,9.515
0.0,0.8356893860380713,0.0012614282688329691,0.006155669605935055,62.30067671827933,26.05942992032814,89.576,7.642645965299548e-10,4.874908393677646,0.0009539321108222366,0.0022092806945775687,0.0007205618250717578,3.5206253008135606,9.589
0.0,6.546233523964891,0.0012623930026330237,0.006165202915327841,62.30067676667241,19.511695516498097,91.305,2.4861140524538287e-08,5.518386715489357,0.0009110918061708857,0.002547641140344018,0.0007197867746422011,2.8244316570919947,9.709
0.0,15.529894423874158,0.001227739830661194,0.007541830345466135,62.3006759261638,8.842616536301964,93.658,9.033883626571295e-07,6.143633145979115,0.0008632321582744253,0.003400357491520213,0.0007179909395012594,1.4184921738556378,9.633
0.0,22.91181733387712,0.001284601764590986,0.007617922673651593,62.30066762974769,0.09942623726943711,95.614,2.8693076514857502e-06,6.182247796027122,0.0009215881096629717,0.0041467099048258715,0.0006773256036951941,0.04072816794403971,9.537
0.0,27.71703130359603,0.008580979854149885,0.001597442430150008,57.808511422358784,0.00022333796634266422,97.974,4.8425730836273e-06,6.7000723075049,0.007765161173281615,0.001206689532149536,8.934912861729265e-05,7.495247431260193e-05,9.505
0.0,30.43302180821976,0.005268489513903771,0.001848148296842562,56.13246946739339,0.00021723364424421153,100.238,6.692892350499112e-06,7.33008800452298,0.005823897197119869,0.001371455731529406,8.84752213742337e-05,7.429886253147543e-05,9.529
0.0,32.1044005802959,0.004190253916898519,0.0020409136418616516,54.95175030134135,0.0002141304386356327,101.481,7.590991682037428e-06,8.378240040186531,0.0049131886033474854,0.0014677377513740884,8.814289385293272e-05,7.404348873394368e-05,9.37
0.0,33.56685700586252,0.0036650746110428382,0.0022010941974798543,53.259422188036,0.00021183042859158668,101.909,7.557602922493843e-06,9.193162225309418,0.0045025103192547575,0.0015247955391602145,8.79885422077598e-05,7.392348863595517e-05,8.777
0.0,35.16859499576883,0.0033513758267812595,0.0023394798792096914,50.43845513764548,0.00020985865492279145,101.41,7.079408033004991e-06,9.538760454620277,0.004335019457519816,0.0015520924635654214,8.793913585789114e-05,7.388502583028027e-05,8.331
0.0,36.839973767844974,0.003130298777894908,0.00246824543838167,46.817654153238344,0.00020817615794522926,100.212,6.053991556250535e-06,9.782674318618328,0.004325494905244839,0.0015535630168393127,8.797586790253047e-05,7.391375280137386e-05,8.669
0.0,38.23278941124176,0.0029484168458461988,0.002601545236620009,44.07463040941747,0.000206805977346966,99.488,4.543134214706864e-06,9.711412923420344,0.004469833448804496,0.001530115410904398,8.810885682307934e-05,7.401712799245167e-05,9.319
0.06250369032950287,37.745303936052885,0.0027919018404554854,0.0027455263020457134,41.17221664066583,0.00020547223896342872,95.979,2.5298770703426326e-06,9.672193232322769,0.0048789054652807725,0.0014734323379999566,8.830970332360233e-05,7.417225961912797e-05,9.298
8.000472362176367,28.692002253973776,0.0026648591340648134,0.002889392698136771,35.15669266361633,0.0002035926809096182,89.5,2.1287956783665883e-07,9.134522340791923,0.005731923765610733,0.001385044542768232,8.877248295407244e-05,7.45234282543169e-05,9.047
21.62627685400799,17.410195542459817,0.0025805066115257777,0.0030440041671339216,22.65031151717375,0.00020147016468058816,82.37,0.0,9.07713369888426,0.007830372684520834,0.0011962050987389585,8.931607206892165e-05,7.493049630272018e-05,8.923
32.50191897134149,0.0,0.0024286784817076305,0.0033364526842996943,23.68248059887148,0.0002008835236227547,75.511,0.0,3.9746255849694987,0.0007855631730635147,0.005271074413228693,0.0007180434783972721,3.017216113787626,7.968
40.68990240450637,0.06964078216983927,0.0024133627475080126,0.003654175514880018,7.0726523633809935,0.00019930492173693943,72.059,0.0,3.9588073976759848,0.0008740159961574797,0.00292350450881605,0.0007183690781545814,2.750275527709412,7.679
45.502686559878086,0.9749709503777498,0.01836078684085726,0.0001778335468908371,0.0001617393946263277,8.069901990739246e-05,68.842,0.0,3.9979971874160163,0.0009357332990659604,0.0023438513095295497,0.000718721139440373,2.443135987104534,7.42
37.689725268690225,0.8356893860380713,0.002592480943305557,0.0032340242589695353,5.573036624154432,0.00019907241885392147,66.885,0.0,4.108326921161043,0.0009824374295935288,0.002074628529841094,0.0007189447931911691,2.190156553596705,7.304
34.627044442544594,0.27856312867935706,0.002917651031845556,0.0026913592296998927,10.762129808459939,0.00019989541237415748,66.382,0.0,4.144265953437675,0.0010155660011742114,0.0019302745387336177,0.0007191064286819676,2.0636095314324905,7.222
33.18945956496602,0.06964078216983927,0.0034796355001826588,0.002293847821555351,14.961259292770276,0.00020054446524678105,67.985,0.0,4.237393546933216,0.0010397445680992237,0.0018452156626842197,0.0007191112417585214,1.8448338211886601,7.119
