RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594295636095873,31.801590994605295,87.06854457008956,102.8427419748045,243.51509549531497,103.91931240959033,284.6657288360625,409.0719579168366,332.47891092213854,779.6466348563049,239.56391360041894,655.0116957360478,816.029982502848,543.2234430241385,1269.8285436430435,390.70451797280975,1298.7461324114322,1501.4518550728621,897.6307643250842,2107.4159683307143,685.4692907554643,2102.7526994110717,2230.232545127086,1216.634703058728,2918.095733880598,957.3440496275412,2864.410665611729,2895.669781529349,1497.2480624173293,3515.9150530612606,1272.0442598849518,1213.8187082763548,988.6212736925085,1245.0386969252527,1149.0222252131646,1329.508278790532,1173.8055401433899,791.1316979542935,1137.8920606820716,759.345058535691,1346.7410927665935,969.8574884393157,766.9497525016989,823.3864758967479,403.01023080737514,1372.9416593026301,512.4687635473631,339.78303346095566,891.8946164874653,5.126638591331411e-10,1243.4032101159275,5.654761035901661e-10,5.938763898054704e-10,748.2502615329854,6.550085900996229e-10,1107.4794805106685,7.224094371194247e-10,7.586578430293833e-10,751.0555033660443,42.00455525,40.95190025,35.36514471,44.31391032,45.7820489,47.12638656,47.94974035,39.45875033,48.34096345,50.59698718,52.15249336,53.42035674,52.04316937,44.92964117,54.99743916,57.98288802,59.5467911,60.53374976,58.83371115,60.82730782,63.41498633,65.2200419,66.92862545,64.59895774,55.64989628,67.88460921,70.64899086,73.02792835,73.91682956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176220684180036,34.01383368301518,89.25470321164629,97.30549986148235,226.02553046992156,96.15317626575825,304.46818706418316,419.3431321995136,314.5776357130374,723.6514182582816,221.66073540350104,700.5768636850615,836.5192534195326,513.9752951442032,1178.6278365986916,361.5062447333969,1389.0919781905066,1539.1510260427708,849.3006753465922,1956.058663196497,634.2425484783313,2249.028377429678,2286.230290067979,1151.1288561224762,2708.514373085617,885.7994632219744,3063.6702420485744,2968.375642724596,1416.6334768266577,3263.397545597509,1283.394014574368,1225.6378393879447,995.9691738967854,1263.9571228260752,1183.0045479260582,1341.0516837426974,1166.481995131936,791.4981743132831,1171.8796119370063,830.6187188837146,1383.4319497260117,938.1949609194686,764.2920635308485,864.7471670266834,512.5122693225605,1423.0279822087095,426.89570521828864,317.8377625410473,960.3829348951249,5.126665890946438e-10,1313.7789641222269,5.654742651778117e-10,5.938758837529606e-10,835.8896877859036,6.550086530652319e-10,1201.6138229287353,7.224092403417307e-10,7.586577390992294e-10,850.9069333733828,42.36395294,41.41320569,35.67859322,44.75383965,46.32427655,47.25057074,48.36000599,39.80848131,48.86982732,51.09929218,52.77017047,53.87742985,52.62941316,45.32786177,55.59912677,58.66961842,59.70370466,61.0516862,59.49644746,61.49277585,64.04454288,65.99248679,67.10499111,65.32663706,56.14313269,68.62728612,71.35036348,73.22036646,74.54927376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000226152605868,35.16932195012063,87.56713482523467,88.04457750162281,205.63735342308755,92.8839120189729,314.8113145439653,411.4144720001664,284.6381249491672,658.3759017935353,214.12414071870455,724.3762493625972,820.7029054188231,465.0583756484684,1072.3120900768672,349.2148209157377,1436.2809983311836,1510.049785211757,768.4696059234084,1779.616337162223,612.6779307708596,2325.4304062843344,2243.0037728902043,1041.5716884606297,2464.1982975628443,855.6817632415887,3167.746573224821,2912.2515762787325,1281.8072577542991,2969.029352785327,1291.8746490976089,1226.0750897583393,1003.9584621123632,1276.7961709067679,1203.4279143187257,1350.9065788103164,1165.6189189688203,806.457994066797,1215.6196714133762,899.9796882567942,1391.0086305358084,924.9572112877664,782.1325217690572,921.670105109918,634.5288786568854,1435.3639737430356,388.027993402612,358.9070148345613,1043.5022185183084,108.1541226508101,1340.4640238713662,5.654738358062992e-10,5.938764144777251e-10,947.959296751917,6.550088511634105e-10,1251.1114607091208,7.224091617432634e-10,7.586578421559851e-10,1000.3471070040744,42.6369822,41.4655697,35.88577305,44.87147666,46.32543346,47.46708463,48.67167891,40.03964272,49.32354399,51.23360844,52.77148837,54.22466172,52.69595925,45.59107334,56.11531952,58.67108366,59.97728192,61.44515507,59.57167642,62.06368635,64.21288618,65.99413491,67.41248291,65.40923787,56.46914679,69.26443476,71.53791037,73.55588044,75.02973254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8261085623566995,35.6600151423993,87.6538139437412,83.1251319202559,211.37939675240423,89.64951372576152,319.2036587898427,411.8217143273817,268.73411580057507,676.7598329818463,206.6679220881363,734.4829694954077,821.515285594781,439.0734775879449,1102.2544248777986,337.05448231476163,1456.3204323890784,1511.5445216165092,725.531761089012,1829.3088368343087,591.3432947666312,2357.8755262414343,2245.224030412949,983.3744049268419,2533.0064842132647,825.885261625729,3211.9439473041407,2915.134294778143,1210.1869350807399,3051.9340143456734,1298.1848878420249,1217.1016691202271,999.2811427105237,1283.5849007214679,1192.7099960185756,1350.7768943785275,1168.231181743777,800.9287332020815,1228.4219446286352,883.7300787518168,1392.7965950497096,922.6542586799563,770.539981872266,941.8228251204417,601.0577034767871,1441.2223750356775,363.73785481555007,366.25518635480904,1074.2533189485382,54.558716303724474,1364.4736803922606,5.654736852193578e-10,5.938763277859977e-10,992.7756297940382,6.550087790839546e-10,1276.552232999979,7.224091332382253e-10,7.586578285095198e-10,1082.7653682443017,42.83871769,41.18668551,35.73484789,44.93293258,46.16184305,47.35648465,48.90196736,39.87124759,49.22156911,51.30377792,52.58513481,54.48122394,52.34154304,45.3993305,55.99930285,58.46389668,59.83753273,61.73588081,59.17101633,61.93537161,64.30083206,65.76108781,67.25540944,64.96931621,56.23165393,69.1212327,71.6358886,73.38449263,75.38473326
9.358027706765542,9.35802770676687,9.358027706767034,9.358027706767082,9.210045815167085,9.16711279723375,9.129660590100418,8.575185230833918,8.43496782120074,8.23080761890074,7.910180187100747,7.553927485100746,7.495008769000876,7.495008769001066,6.416659244101067,6.209301902167746,6.136224424834412,6.061776744801201,6.061776744801465,5.978651114334798,5.978651113914732,5.978651113914744,5.978651114328191,5.9786511143351735,5.9786511143351735,5.978651114335184,5.978651114335184,5.978651114335191,5.9786511143356265,5.9786511143356265,4.194410906358779,35.76962020391499,90.25981793516537,74.17046600810633,216.95000910209694,77.9151345773856,320.1847670848892,424.06543748107265,239.78469736837803,694.5949046175201,179.61680206747823,736.7404853919182,845.9394608468702,391.7742287102701,1131.3028194047258,292.93684101622944,1460.7965967973423,1556.4837077091552,647.3737554519411,1877.517747231605,513.9413531468689,2365.1227214842866,2311.9759778941275,877.4402661259991,2599.760375177095,717.7837182908979,3221.8162177595345,3001.8031031953697,1079.819386247346,3132.3635243734425,1282.3126750870902,1181.305021110278,973.5521847789992,1284.338490985184,1178.126543703716,1348.2040886838365,1149.963126104463,764.7515735133901,1234.052080618799,858.9851907680754,1412.1621814332675,903.7548582358452,705.1609245220096,964.1394176124496,548.6587879974263,1479.3804754153766,346.630701303286,304.9561247715294,1108.5238629741414,5.126825803334698e-10,1437.5526157647762,5.654736583567494e-10,5.938756425667611e-10,1051.1988092513805,6.550087063004543e-10,1357.7732688204765,7.224091242114955e-10,7.586576824956389e-10,1194.5794161466933,42.60378456,40.32107405,35.28230237,44.97096936,46.16832653,47.18749598,48.63378259,39.36631878,48.73222178,51.34720777,52.59252045,54.18244179,51.24149241,44.82439414,55.44257315,58.472108,59.62400622,61.39731318,57.92743217,61.31962715,64.35526422,65.77032403,67.0154127,63.60387046,55.5195372,68.43404838,71.69653006,73.12262464,74.97131354
77.8199239612544,77.81992396126545,77.8199239612668,77.81992396126721,76.58932923417221,76.23230483803972,75.92085802439222,71.3099259296611,70.14389944442115,68.44613449685491,65.77984592148245,62.81730305995745,62.32734404824478,62.327344048246374,53.35995469432262,51.63560282364023,51.027901723840216,50.408806228419984,50.40880622842218,49.71754622739968,49.71754622390648,49.71754622390657,49.717546227344734,49.7175462274028,49.7175462274028,49.71754622740289,49.71754622740289,49.71754622740294,49.71754622740657,49.71754622740657,4.053001381753361,34.15968702122142,92.12782222255319,70.01605270114754,233.90728885491896,75.28831942118526,305.7737647263416,432.8418351458304,226.35395072262548,748.8859376588742,173.5612373747102,703.5809788692185,863.4469029831661,369.8302912284754,1219.7278831933806,283.0608273513026,1395.0484870622417,1588.696471990804,611.1132559704967,2024.2685762012027,496.6144378669698,2258.672344635071,2359.824302185521,828.2933520799567,2802.963242762286,693.5845025633336,3076.8074419340746,3063.92799104625,1019.3368752321427,3377.195800666823,1210.5937244572065,1099.9532846051393,901.611027628778,1217.1284081959755,1091.5873183777228,1283.6535828867316,1093.7034594828874,691.4426714498073,1198.9551087038321,741.1646840779374,1357.838923783324,877.3289061670258,614.3943058231405,929.2039991358359,428.2866745835555,1441.040519925504,367.3454529060542,223.49872450626862,1079.6061755511387,5.126643249871536e-10,1406.9868991305266,5.654739956941048e-10,5.938752159036319e-10,1033.734379063531,6.550086900045277e-10,1356.7438015849864,7.224091941377526e-10,7.58657564967708e-10,1205.3426402738392,42.49205424,39.84436917,35.22932955,44.87554142,46.09591024,47.18380955,48.50623832,39.30721422,49.16557673,51.23824952,52.51002763,54.04034591,50.63567845,44.75709483,55.93560041,58.38039288,59.61934822,61.23629598,57.2425722,61.86491655,64.21870301,65.66716146,67.01017725,62.85189953,55.43618022,69.0426033,71.54439076,73.11691208,74.77469792
184.18385286550787,184.183852865534,184.18385286553718,184.18385286553817,181.2712866920582,180.42628292567824,179.6891519805382,168.77601823176147,166.01627188837455,161.99800929718458,155.68744925464466,148.67571587404467,147.5160830457172,147.516083045721,126.29210546675097,122.21091706317122,120.77261277997123,119.30734029146362,119.30734029146882,117.67126916932882,117.67126916106113,117.67126916106133,117.67126916919877,117.67126916933621,117.67126916933621,117.67126916933643,117.67126916933643,117.67126916933654,117.67126916934512,117.67126916934512,3.628807466086275,32.077253397737316,85.93873251386661,63.768002904903426,226.06941921416384,67.40851776036008,287.1332669826159,403.7637902863886,206.15471495981922,723.7919340307719,155.39602745855842,660.6894650701926,805.441077898741,336.8276013222348,1178.8566978940055,253.43520687491136,1310.003917595189,1481.9688326326047,556.579104056132,1956.4384829372734,444.63793869181643,2120.9797705789993,2201.292775545466,754.3786152440609,2709.0403017023964,620.992786381616,2889.2399368193705,2858.0952171885074,928.3739130271354,3264.0312192358006,1099.18173518112,995.7622284160209,800.68050277486,1115.746911967115,994.5201577689268,1180.3929436349194,1002.3288844579696,622.2114657946515,1121.6459766268547,671.2617493140485,1285.842417670485,827.4025293394706,587.3263252392663,876.0578893279421,394.36443966884457,1399.8083049082063,373.86807206281975,253.4416358472679,1065.371722756634,5.126643297559253e-10,1389.1985262060389,5.654741265080652e-10,5.938756523770484e-10,1039.83805472834,6.55008817835923e-10,1359.0843871872871,7.224093008891884e-10,7.586578813305839e-10,1218.7221697035934,42.31214451,39.84734251,35.20448509,44.83393209,46.08857634,46.95543269,48.30086477,39.27949395,49.11179058,51.19074058,52.50167324,53.81154116,50.63945708,44.72553119,55.87440799,58.37110451,59.33078145,60.97702385,57.24684385,61.79723758,64.15915838,65.65671376,66.68583774,62.85658978,55.39708546,68.96707209,71.47805363,72.76301504,74.45810472
269.5047253260801,269.5047253261184,269.50472532612304,269.50472532612446,265.2429492020745,264.0065079808995,262.92791031987457,246.95940348470432,242.9212390708713,237.04156645528383,227.807718186509,217.547886776759,215.8510685051502,215.85106850515572,184.7953480456432,178.82360001996855,176.71901921796857,174.57497752593457,174.5749775259422,172.1810168636672,172.18101685156958,172.1810168515699,172.18101686347688,172.181016863678,172.181016863678,172.1810168636783,172.1810168636783,172.18101686367848,172.18101686369104,172.18101686369104,3.648289846976275,32.8697449994999,88.35067439856464,76.81598820665651,331.29016750452973,67.77042134177385,294.2271007298166,415.09575631415186,248.33737033785016,1060.670443162968,156.2303193365471,677.0122731968409,828.0464505242546,405.74808481034665,1727.5385333704314,254.79585256290048,1342.3685059873956,1523.561518429627,670.4643699914227,2867.0345373452847,447.0251156805921,2173.3801003345006,2263.073885069796,908.7369240394657,3969.924010276218,624.3267791898036,2960.6206861938767,2938.310032594119,1118.3345299492878,4783.227440135317,991.5379805146571,903.9485866578401,741.9103751629096,1004.1707418172749,798.3121793018784,1102.9895968524522,886.5361432047679,565.0113061722811,992.5333957704959,244.2597630779234,1204.8960927398023,713.8426368517795,489.14184652515775,775.5980603429001,4.011320040350606e-10,1332.9497718342595,293.8191886409576,124.43936019494932,888.0294931327106,5.126629511083601e-10,1313.4014066475986,5.654735016979687e-10,5.938753692740748e-10,821.9781812636043,6.55008655687237e-10,1287.162723522271,7.22409173712994e-10,7.586579849293423e-10,935.0037614537761,41.57888205,39.65993612,36.15668301,44.39971908,45.85792754,47.17040634,47.46381877,40.34191121,48.78220291,50.69496239,52.23893031,52.87899606,50.40129421,45.93525086,55.49943661,58.0789882,59.60241251,59.92030212,56.97760572,61.38251828,63.53778211,65.32813685,66.99114208,62.5609684,56.89544539,68.50423626,70.78579445,73.09614221,73.16775808
335.9692459945213,335.96924599456895,335.9692459945748,335.96924599457657,330.65644226075665,329.1150732762533,327.77047480041,307.8638583409793,302.8298128277666,295.5001113801816,283.9890366235718,271.1989535606718,269.0836705925814,269.08367059258825,230.36907301373327,222.92458876943041,220.30098198729706,217.62818257800308,217.6281825780126,214.64382986333592,214.64382984825485,214.64382984825522,214.6438298630987,214.6438298633494,214.6438298633494,214.64382986334977,214.64382986334977,214.64382986335002,214.64382986336565,214.64382986336565,3.844932758601693,49.81871990889733,109.7659135156534,109.62077402443894,426.43595106165765,71.42324870300254,445.9425383765122,515.710436829831,354.3915191508253,1365.2925850478364,164.6511373546028,1026.107285401589,1028.755871915175,579.0255408312199,2223.6836759225835,268.52935522294155,2034.548202772139,1892.8562006589611,956.7907008699874,3690.4403437893734,471.1197803054372,3294.0631111005882,2811.618293115606,1296.8191560563914,5110.077168050879,657.9780077969151,4487.236902027204,3650.5243125245756,1595.9268331156445,6156.959495486483,947.5033685970903,874.1058572924924,730.977485085703,930.6810948518739,660.7238059944024,1047.5770237375375,695.8071799275386,489.3458365128297,844.3797309964608,3.13744522820215e-10,1166.4611965305214,339.87244793812323,303.27950746347716,646.8451376762667,4.011312103411418e-10,1304.207890733097,4.425096885446883e-10,4.647635641302928e-10,635.6126125520836,5.126625945862668e-10,1283.735657671912,5.654729989865427e-10,5.938747743222013e-10,475.937533834517,6.550082438365032e-10,1236.0577187613335,7.22409075985976e-10,7.586577771504764e-10,454.76535010025697,42.32276868,41.42116679,38.68644311,45.24726953,46.61313532,47.60927164,48.31299265,43.16449748,49.36770618,51.66268334,53.09922314,53.82505272,52.63953041,49.14918408,56.16556278,59.03545758,60.15694306,60.9923346,59.5078848,62.11925551,64.75066086,66.40398829,67.61441609,65.33919517,60.87622613,69.32645117,72.1370312,73.77621608,74.47680043
377.67800450009713,377.67800450015073,377.6780045001573,377.67800450015926,371.7056450166293,369.97292343807436,368.4614003589093,346.08348550396107,340.42449056123985,332.18484645896234,319.2447342446476,304.8668317842976,302.4889479158603,302.48894791586804,258.9681431608855,250.59946660063105,247.65015327543102,244.64554032538842,244.64554032539914,241.29069641798412,241.2906964010308,241.2906964010312,241.29069641771744,241.29069641799927,241.29069641799927,241.29069641799967,241.29069641799967,241.29069641799995,241.29069641801755,241.29069641801755,4.0341946097191945,66.78882533251134,128.96295066651433,138.1245989221433,502.71483895111646,74.93896591083013,597.8471216930317,605.9033947146771,446.5411495197416,1609.5097993138904,172.75587702127697,1375.6375190375893,1208.6757036715574,729.5849833641847,2621.4459128893104,281.74736605425863,2727.5908492633703,2223.8991414176658,1205.5774371802952,4350.5692202263035,494.31004326106427,4416.143292398691,3303.344176846199,1634.0208085459026,6024.144104569272,690.366125761178,6015.756370760745,4288.967054930775,2010.9030947367726,7258.287894105124,945.151800057064,835.9695823924634,756.5126106375939,924.0482203652545,592.6945148699053,1046.9971394345557,548.3553963483546,457.3799295358374,790.2468342524068,3.137434308379853e-10,1179.2593492969397,6.96853774516653,116.0606702463188,572.6992690450256,4.011310385597947e-10,1325.7518488414157,4.4250931918227233e-10,4.647628491604111e-10,389.3211111860601,5.126623992050187e-10,1324.8836467510139,5.654728571656112e-10,5.938744552592482e-10,144.49361228619486,6.550079752186101e-10,1283.2028916465943,7.224089912057603e-10,7.586573677099259e-10,82.73344434115144,43.622926,42.09653958,41.52833641,47.33756133,48.23391777,49.04906396,49.79716992,46.33534717,51.8535608,54.04934854,54.94553295,55.47856072,53.4978188,52.75966686,58.99371572,61.08817583,61.97620013,62.86602181,60.47816182,65.24719988,67.74195243,68.71291726,69.65920093,66.4045518,65.34817353,72.81730566,75.46955152,76.00734513,76.76473103
373.1461859277269,373.14618592777975,373.14618592778623,373.1461859277882,367.2454897376083,365.533559361445,364.04017328862165,341.9307746007316,336.33968284028947,328.19890754087453,315.41406579548476,301.20868607838474,298.85933481748486,298.8593348174925,255.86074313534752,247.59248365898466,244.67855961445133,241.70999949408787,241.70999949409838,238.39541089344172,238.39541087669184,238.39541087669227,238.39541089317825,238.3954108934567,238.3954108934567,238.39541089345713,238.39541089345713,238.3954108934574,238.39541089347478,238.39541089347478,4.582678724726698,79.7341160028783,150.69608481551722,167.27091521927838,564.282999921039,85.12757513115729,713.7243620581384,708.0116334810336,540.7678816525522,1806.6286243988632,196.24355262623638,1642.2693613008114,1412.3645234044566,883.5381159467371,2942.4979118226634,320.05338985233254,3256.2639648295985,2598.675758457587,1459.9719590753614,4883.38927109361,561.51582603718,5272.0987352063385,3860.031363086014,1978.8231659364535,6761.92911746044,784.2274512924306,7181.755539542376,5011.75368383246,2435.2331423854375,8147.220153122365,933.4699276394266,797.093087411134,735.2391232859616,884.9109703279901,525.8805262081705,1029.435751820025,419.016974553535,354.88086585604293,695.3250395655457,3.1374320820037146e-10,1148.545798641143,3.46164391705293e-10,3.636012343468877e-10,417.20225994001555,4.0113093172505327e-10,1278.1601968516547,4.425091431091895e-10,4.6476255295125593e-10,94.0973063889605,5.123344096764823e-10,1239.7905075742362,5.654726529381036e-10,5.938742341760118e-10,2.6472477380982913e-11,6.534307159309435e-10,1185.5245396607165,7.224086597818103e-10,7.586570563321913e-10,1.6768471869254198e-11,43.1079055,41.09501554,41.39445679,46.86010098,47.91481696,48.66071955,49.20925512,46.18597065,51.69641438,53.50419116,54.58203015,54.82357035,52.2250455,52.58957953,58.81493048,60.68403519,61.48550554,62.12381368,59.0393183,65.04946294,67.05868749,68.25833366,69.10767642,64.82471279,65.13750321,72.59662691,74.70834377,75.40555939,75.85843211
337.0884143621199,337.0884143621677,337.0884143621736,337.0884143621754,331.75791281240043,330.2114092763547,328.86233172363376,308.88940307726057,303.83858833720166,296.4844704583454,284.9350504338331,272.1023615177081,269.980032196969,269.9800321969759,231.13646997778213,223.66718694198676,221.03484049765342,218.35313755749323,218.35313755750275,215.35884347707358,215.35884346194226,215.35884346194266,215.35884347683557,215.3588434770871,215.3588434770871,215.3588434770875,215.3588434770875,215.35884347708773,215.35884347710342,215.35884347710342,5.438819629040038,91.0917750957574,177.03233829320027,190.71683992183273,601.7181891106279,101.031199088374,815.390228526719,831.7465922713161,616.565894822772,1926.482464332304,232.90598145951847,1876.2010392247453,1659.1950242552437,1007.3813322713909,3137.7066387105288,379.8461039123974,3720.0997465873893,3052.8307789070773,1664.612392682414,5207.358983587835,666.4188087611966,6023.0784053930765,4534.62595878829,2256.1896099915707,7210.523343822287,930.7376562767193,8204.754667087398,5887.627901445394,2776.5733736783986,8687.716194725683,926.6666827465533,805.4984747713663,709.2343233572242,846.5851299535482,474.50000551462165,998.6727815895644,304.5788436832743,224.3255479850635,592.9379354025793,3.137431318206548e-10,1086.0510252778438,3.4616406402015895e-10,3.6360025344893597e-10,276.84985224420893,4.0113087617154977e-10,1179.686083941917,4.4250902623509005e-10,4.6476237542638187e-10,3.1478325561961486e-11,5.11130229380827e-10,1085.0302144941304,5.654725015273618e-10,5.938740522419495e-10,2.6472475101215937e-11,6.525367210617289e-10,979.0712947427904,7.224083946158064e-10,7.586567751603528e-10,1.676847121520866e-11,41.72692329,40.55929855,40.21989291,45.18543729,46.28962545,47.01091693,47.63281328,44.875448,49.75372335,51.59208417,52.73069777,53.06727125,51.5442368,51.09735507,56.6047339,58.62573287,59.40088885,60.13364782,58.26967835,62.6049799,64.66217644,65.94312364,66.76463614,63.97965411,63.28923257,69.86853023,72.038453,72.84899445,73.42827124
279.85460206294056,279.8546020629803,279.8546020629851,279.85460206298666,275.4291595783166,274.14523490683837,273.02521551257,256.4434649681633,252.25022162621212,246.1447500501397,236.55629133335484,225.9024483147048,224.1404665847012,224.1404665847069,191.8921032936394,185.69102030586143,183.5056166097281,181.2792365942959,181.27923659430382,178.79333988995214,178.79333987738994,178.79333987739028,178.79333988975455,178.7933398899634,178.7933398899634,178.79333988996368,178.79333988996368,178.7933398899639,178.79333988997692,178.79333988997692,5.537276904287955,93.771965019458,187.48313910451327,174.93754363669862,472.4021913975036,102.86013574296696,839.381425010528,880.8473274540574,565.5532210719649,1512.459743297079,237.12220664944877,1931.4044328887794,1757.1427600914776,924.0338495816692,2463.3782373775484,386.7223408453278,3829.556103601877,3233.0494140366836,1526.887731583754,4088.2390457172905,678.4827830349989,6200.295218160458,4802.319833850922,2069.5197577326426,5660.900884148361,947.5865131717608,8446.162859671707,6235.193928321389,2546.848647017435,6820.62839864301,945.1519340954845,839.5870982968536,690.4753387825991,857.0919696795373,601.5229940201621,996.8830564628197,292.3042526521937,154.54210179475075,624.5348399685402,3.137435248180674e-10,1063.4347420717215,3.4616403187276677e-10,3.6360017283926617e-10,322.76908432952877,4.011310994550631e-10,1136.5416501701068,4.4250900961792454e-10,4.6476235265561645e-10,34.80129266785302,5.126624799254699e-10,1020.0827614798724,5.65472488343703e-10,5.938740397697927e-10,2.6472475981069727e-11,6.550081401710062e-10,899.0777232348629,7.22408353904717e-10,7.586567531420664e-10,1.676847131956426e-11,40.45623495,39.88647667,38.06508756,43.13043667,44.36233463,45.16893459,46.18227594,42.47121844,47.4193408,49.24571394,50.53522981,51.45124118,50.68919021,48.35978303,53.9489105,56.18482229,57.07344247,58.30242905,57.30306611,59.66763245,61.72138798,63.19754998,64.14866332,62.91832138,59.89847325,66.59038607,68.76219688,69.99462422,71.1921982
185.79210106475767,185.79210106478402,185.79210106478723,185.79210106478823,182.85410307830827,182.0017209464283,181.25815355478827,170.24972900051156,167.4658852293747,163.41253615543468,157.04687385139482,149.9739157357948,148.80415727821736,148.80415727822117,127.39485713600115,123.27803279692141,121.82716959372142,120.34910270546382,120.34910270546906,118.69874581182907,118.69874580348917,118.69874580348939,118.69874581169788,118.69874581183653,118.69874581183653,118.69874581183674,118.69874581183674,118.69874581183686,118.69874581184551,118.69874581184551,6.471997059931711,101.71501077650203,207.35479131374797,186.54682403020166,452.56643993507504,120.22344333135051,910.4820473030007,974.2098123377956,603.0847067918539,1448.952892331341,277.14962621633515,2095.0059291633847,1943.3852668965708,985.3549807115289,2359.943157345372,452.003014518328,4153.942388498062,3575.725741293999,1628.2157109120117,3916.5774931111387,793.014084886452,6725.497272045225,5311.325763619344,2206.8581166003532,5423.20464768674,1107.543876400597,9161.603322627745,6896.072585423795,2715.863710613175,6534.236226471177,990.6642047755236,850.6919092713383,688.9504735090621,868.5494353967323,647.881487861764,1011.8042796640112,258.61584131750004,62.89335219532789,588.5684115204851,3.1374372610955205e-10,1027.6734302159566,3.4616396179864787e-10,3.636000429738076e-10,240.59124878948157,4.011311596170639e-10,1050.0188189143714,4.4250896265096624e-10,4.6476231967683625e-10,3.147832456534069e-11,5.126625528791754e-10,864.0482760231405,5.654724359176793e-10,5.938740247670947e-10,2.6472474567551495e-11,6.550082850555132e-10,682.3511633383049,7.224082332921929e-10,7.586567210964927e-10,1.6768470984894777e-11,38.89079352,37.42024179,35.57580381,40.79632966,42.1907517,43.20096802,44.39526714,39.69379376,44.6833645,46.58066404,48.06147716,49.46035141,47.55500891,45.19727299,50.83619451,53.43451615,54.58680806,56.0464347,53.75993991,56.22496063,58.38118707,60.10396344,61.35376842,59.02799634,55.9813853,62.74828884,65.04096571,66.94502649,68.43743824
