RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594295636095834,15.33357830752125,14.961368914969167,26.019716939330802,87.26916289125329,39.22443095473254,107.34152299981575,169.4940988223056,160.28523066703357,375.29256177539946,115.04177697407235,313.70511181863753,408.7684932403524,291.963725800899,679.80752829651,209.0056496379376,572.5384817114015,766.1661013194245,517.4405999794251,1214.6338332911869,406.5447525030922,1354.707799768992,1556.384700224243,907.7508645888574,2389.467251621166,811.1296534541815,2463.6470951373253,2571.1924466463947,1377.788822969282,3235.394711278663,1272.0442598847567,1230.286720963332,1060.7284493475513,1321.861721960678,1305.2681578170934,1394.2031602452807,1351.1297459793761,1030.709557048545,1310.085740937139,1163.6991316162962,1471.2632293926245,1311.1640723563946,1174.2112417638368,1074.6461931199422,993.0312461535265,1554.6405276370995,1238.6764142469729,1075.0687872139513,1272.0847808330886,635.5301129005265,1522.3277483677898,629.0684746893918,479.3609905466435,1057.1341000028644,5.2910756254499304e-11,1253.6938766833784,5.853202225791727e-11,6.147151909775477e-11,870.5147428140571,42.00455525,40.95190025,35.36514471,44.31391032,45.7820489,47.12638656,47.94974035,39.45875033,48.34096345,50.59698718,52.15249336,53.42035674,52.04316937,44.92964117,54.99743916,57.98288802,59.5467911,60.53374976,58.83371115,60.82730782,63.41498633,65.2200419,66.92862545,64.59895774,55.64989628,67.88460921,70.64899086,73.02792835,73.91682956,71.46590811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1762206841800005,16.400241811989584,15.337026118204586,24.61876759038713,81.00138020618526,36.29309640395965,114.80861794671343,173.7498376848631,151.655179461179,348.33857089706555,106.44443273176613,335.52766277388105,419.0320479868562,276.2438625706552,630.9828837843897,193.38616282377646,612.3664912664643,785.4033660691407,489.58064772289447,1127.3972808048636,376.16270105094884,1448.9465573669745,1595.4631513317256,858.8758908251527,2217.852663259516,750.5120148944102,2635.027994727046,2635.751175795893,1303.6061422344653,3003.0245328688784,1283.3940145741724,1243.2514312588632,1069.8868509901492,1336.643855097122,1328.0286981896622,1400.9117636043868,1356.1415642491452,1037.091468827654,1334.802068188827,1205.93156624463,1498.6482523974307,1303.2441618303176,1181.7792689631665,1102.4785996001858,1060.1572221364797,1591.1480641179273,1203.6211921419094,1071.5854225142346,1320.102962518786,743.0079846326825,1571.858811549099,558.3249158289092,445.64699493082696,1128.1426530832357,5.2938932583645396e-11,1336.9012712556494,5.845772201409079e-11,6.143768885407597e-11,963.9342679655405,42.36395294,41.41320569,35.67859322,44.75383965,46.32427655,47.25057074,48.36000599,39.80848131,48.86982732,51.09929218,52.77017047,53.87742985,52.62941316,45.32786177,55.59912677,58.66961842,59.70370466,61.0516862,59.49644746,61.49277585,64.04454288,65.99248679,67.10499111,65.32663706,56.14313269,68.62728612,71.35036348,73.22036646,74.54927376,72.27094066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000226152605834,16.95737651100792,15.047043859709168,22.275708918733862,73.6948140972678,35.059109893200436,118.70879609882404,170.46469166263242,137.22159816865337,316.9173927632281,102.82525974430823,346.9259156505667,411.1092695602773,249.95271800743586,574.0663455447859,186.8109201485334,633.1692711712849,770.5534831669858,442.98545655789627,1025.7026832282963,363.3729491438346,1498.168905024199,1565.2971984016315,777.1335129224678,2017.7957375294168,724.9941673061459,2724.542865640344,2585.9161508765565,1179.5371503660185,2732.142762456379,1291.8746490974133,1244.2870351973454,1076.4785530778108,1342.5650394896086,1335.3704536444125,1408.73138093598,1361.721437413701,1047.4077744040512,1363.0361981938524,1241.4381972868007,1502.3075115098886,1302.4075449994652,1191.7261576272451,1136.7757627509052,1132.7746231885842,1597.7678745098367,1191.1397205620888,1098.4033168788897,1368.9863678837842,862.0677765842493,1589.7690054978802,509.15269848835146,485.1658234442551,1212.3974722900866,5.3013539651108874e-11,1381.7990566439146,5.843262132085349e-11,6.147189652486568e-11,1102.6172143923209,42.6369822,41.4655697,35.88577305,44.87147666,46.32543346,47.46708463,48.67167891,40.03964272,49.32354399,51.23360844,52.77148837,54.22466172,52.69595925,45.59107334,56.11531952,58.67108366,59.97728192,61.44515507,59.57167642,62.06368635,64.21288618,65.99413491,67.41248291,65.40923787,56.46914679,69.26443476,71.53791037,73.55588044,75.02973254,72.36232205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826108562356667,17.19397104145292,15.06193831184,21.031065115314387,75.75260568351635,33.838283565634526,120.36505771774017,170.6334276757416,129.55441179631325,325.76672568241077,99.24468440691209,351.76633268437286,411.51620978010374,235.98673817035095,590.0960880752622,180.30580092876752,642.0034435037636,771.31622248484,418.2338715232202,1054.3435364198644,350.7195970082147,1519.0718181830475,1566.8466219568154,733.7115767310186,2074.138957094037,699.7484617113577,2762.556525333222,2588.475843310677,1113.6311174553684,2808.432803456985,1298.184887841829,1235.567713221067,1071.873018342347,1345.6789675263612,1328.3367870873305,1406.5881245385453,1367.0697828156185,1042.1170198534421,1367.6016486328595,1234.7231860509519,1500.2198327306182,1305.3708954906594,1180.5390576865857,1144.9095645379903,1113.216040278941,1597.9710564212694,1178.0548437004431,1106.4834854860355,1381.5512085142936,829.5240167176815,1605.0973781501668,481.16126937117014,478.838748509904,1242.4384579898697,5.29809698104473e-11,1402.6890329137022,5.842414191159186e-11,6.146706898973924e-11,1179.3211858696377,42.83871769,41.18668551,35.73484789,44.93293258,46.16184305,47.35648465,48.90196736,39.87124759,49.22156911,51.30377792,52.58513481,54.48122394,52.34154304,45.3993305,55.99930285,58.46389668,59.83753273,61.73588081,59.17101633,61.93537161,64.30083206,65.76108781,67.25540944,64.96931621,56.23165393,69.1212327,71.6358886,73.38449263,75.38473326,71.87563615
9.358027706766547,9.358027706766691,9.35802770676671,9.358027706766748,9.210045815166746,9.167112797233413,9.12966059010008,8.575185230833453,8.43496782120014,8.230807618900139,7.910180187100142,7.553927485100142,7.49500876900018,7.495008769000194,6.416659244100194,6.209301902166873,6.136224424833539,6.061776744800237,6.061776744800263,5.978651114333596,5.978651114333569,5.978651114333486,5.978651114333543,5.978651114333542,5.978651114333542,5.978651114333564,5.978651114333564,5.9786511143335845,5.9786511143337036,5.9786511143337036,4.19441090635875,17.246818642503335,15.50973937825375,18.76549082347483,77.74896108629143,29.4091323902689,120.73501324083267,175.70646869457016,115.59814552302824,334.3518582595987,86.25437685372155,352.8475260147474,423.75085008806565,210.56503535680667,605.6472562886328,156.7052643188097,643.9767131907652,794.24794746073,373.1795719856491,1082.1293055867566,304.81330532827013,1523.740856023156,1613.4299748887215,654.6723993639899,2128.8000275052686,608.1571812128182,2771.0475530764966,2665.432886887836,993.6650569412848,2882.4451750437242,1282.312675086894,1199.8278226715834,1048.3022633358332,1339.7434661697675,1317.3275917193891,1396.7100908708444,1349.4128799482598,1013.1105422996136,1358.2386324641113,1219.2282371256974,1505.524606646709,1287.6478176126852,1127.349535280457,1145.3486109658684,1074.3143511131377,1615.6120521123942,1163.4505849094428,1067.1918850195123,1382.7180464403984,777.03070244479,1646.6806635824448,470.7945154417285,418.97684362199794,1273.966676013399,5.295612260075969e-11,1467.3998058979087,5.842305586931435e-11,6.142202048583854e-11,1280.733745452721,42.60378456,40.32107405,35.28230237,44.97096936,46.16832653,47.18749598,48.63378259,39.36631878,48.73222178,51.34720777,52.59252045,54.18244179,51.24149241,44.82439414,55.44257315,58.472108,59.62400622,61.39731318,57.92743217,61.31962715,64.35526422,65.77032403,67.0154127,63.60387046,55.5195372,68.43404838,71.69653006,73.12262464,74.97131354,70.36504181
77.81992396126276,77.81992396126395,77.81992396126412,77.81992396126442,76.58932923416943,76.23230483803692,75.92085802438942,71.30992592965724,70.14389944441615,68.44613449684991,65.77984592147745,62.81730305995243,62.327344048239,62.327344048239105,53.35995469431536,51.635602823632965,51.02790172383296,50.40880622841197,50.408806228412196,49.71754622738968,49.71754622738946,49.71754622738877,49.71754622738924,49.71754622738923,49.71754622738923,49.71754622738941,49.71754622738941,49.71754622738958,49.71754622739058,49.71754622739058,4.053001381753334,16.470567022548334,15.830726726972502,17.714403928859166,83.82598725968545,28.417638823422358,115.30092411656265,179.34286464962292,109.12329778554549,360.48551928063023,83.34641416281538,336.96642531185825,432.5207370971148,198.77093142369992,652.9859496536203,151.42213459565957,614.9923551367125,810.685589426409,352.27715269152026,1166.7108616766027,294.53689093726916,1455.1597262277357,1646.8212909742147,618.0030904867995,2295.1916204516137,587.6538924791608,2646.3271512078913,2720.5963048334324,938.0081956945768,3107.7432951391515,1210.593724457003,1117.6424046037075,977.9081231242835,1269.4300569682187,1241.6686199728258,1330.5242634843873,1284.1763000924066,944.9416419457372,1316.1857616408777,1129.5651024558827,1448.0537469949045,1243.9434597240547,1045.320471708836,1100.2633589405689,995.0286081229349,1572.6792126807454,1147.4015848311617,1001.5096070702218,1338.4422788300812,665.2961371585556,1609.0644460562232,492.4988886199276,341.68738748595086,1244.0246406567003,5.292869001357598e-11,1462.6744116685115,5.845539825864794e-11,6.142031525436491e-11,1286.671319811373,42.49205424,39.84436917,35.22932955,44.87554142,46.09591024,47.18380955,48.50623832,39.30721422,49.16557673,51.23824952,52.51002763,54.04034591,50.63567845,44.75709483,55.93560041,58.38039288,59.61934822,61.23629598,57.2425722,61.86491655,64.21870301,65.66716146,67.01017725,62.85189953,55.43618022,69.0426033,71.54439076,73.11691208,74.77469792,69.53313543
184.18385286552765,184.18385286553044,184.18385286553087,184.18385286553155,181.27128669205158,180.4262829256716,179.68915198053156,168.77601823175235,166.0162718883627,161.99800929717273,155.68744925463278,148.6757158740328,147.51608304570354,147.51608304570382,126.29210546673382,122.21091706315403,120.77261277995403,119.30734029144465,119.30734029144517,117.67126916930516,117.67126916930464,117.67126916930299,117.67126916930411,117.67126916930408,117.67126916930408,117.67126916930454,117.67126916930454,117.67126916930492,117.67126916930728,117.67126916930728,3.62880746608625,15.46649275968125,14.767228366724169,16.133616758083967,81.01710873407214,25.44340112866351,108.27198029017583,167.29472271864358,99.38541951062116,348.40620990411065,74.62323880449846,316.4243690096817,403.4642634045675,181.0331323095156,631.1054055470867,135.5740402717899,577.5013571153677,756.2242365206716,320.8408590533953,1127.616194353319,263.71016641712123,1366.4506716174276,1536.1888624837975,562.8541077231512,2218.283317124601,526.1490514420972,2485.002469427561,2537.8283397874366,854.3027925779462,3003.6076483045654,1099.1817351809052,1012.3729890539744,871.8520069219318,1163.3812981138933,1139.5724682488908,1222.3580602665122,1181.1901711501516,858.6805333621219,1228.4152720760228,1046.647473440414,1366.6152063242337,1171.6676253996527,989.3031397330868,1031.8523583406234,942.1157320153859,1517.6694715109286,1106.370632542221,979.1862319587625,1301.1099677593434,634.3785128690928,1570.1262984719588,512.9364360799907,374.5007662719556,1231.3625622492711,5.294375565985383e-11,1453.9281221261624,5.850634067439939e-11,6.150824667899791e-11,1292.793290152757,42.31214451,39.84734251,35.20448509,44.83393209,46.08857634,46.95543269,48.30086477,39.27949395,49.11179058,51.19074058,52.50167324,53.81154116,50.63945708,44.72553119,55.87440799,58.37110451,59.33078145,60.97702385,57.24684385,61.79723758,64.15915838,65.65671376,66.68583774,62.85658978,55.39708546,68.96707209,71.47805363,72.76301504,74.45810472,69.53832425
269.5047253261091,269.5047253261132,269.50472532611377,269.5047253261148,265.2429492020648,264.0065079808898,262.92791031986485,246.95940348469097,242.92123907085397,237.0415664552665,227.8077181864916,217.5478867767416,215.8510685051302,215.85106850513057,184.79534804561808,178.82360001994343,176.71901921794344,174.5749775259068,174.57497752590757,172.18101686363258,172.18101686363178,172.1810168636294,172.18101686363104,172.181016863631,172.181016863631,172.18101686363164,172.18101686363164,172.18101686363224,172.18101686363565,172.18101686363565,3.64828984697625,15.848603580355,15.181682892369583,19.434820884509723,118.7253526661949,25.58000193665851,110.94691738725977,171.9899880199899,119.72131578946531,510.56685172179886,75.02387685852084,324.24186048639547,414.78782296168913,218.07549747543558,924.844307750622,136.30191164993713,591.7689432408279,777.4482976271545,386.4901913584004,1652.4488770161195,265.1259764193655,1400.209817640698,1579.3032784385991,678.0233429202331,3250.7512703720427,528.9738461772564,2546.3962416112963,2609.0545993546148,1029.1072363901033,4401.593476833963,991.5379805144335,920.9697280768845,815.0793666690367,1061.551909139384,1010.876994140088,1145.1800162574652,1069.816326547069,808.1170744661706,1121.149450318855,794.3633545187993,1286.1025352175202,1066.6130495618977,902.4004740873725,963.2706476777785,578.4682077579671,1451.4437127468273,1044.4187513871068,870.5525809969851,1172.0036717657108,42.421703803634514,1495.300545896224,414.6733280165632,286.1629429644955,1052.6917623828647,5.287620322020134e-11,1382.5156565341797,5.84804661913031e-11,6.149546845974669e-11,1024.231055012941,41.57888205,39.65993612,36.15668301,44.39971908,45.85792754,47.17040634,47.46381877,40.34191121,48.78220291,50.69496239,52.23893031,52.87899606,50.40129421,45.93525086,55.49943661,58.0789882,59.60241251,59.92030212,56.97760572,61.38251828,63.53778211,65.32813685,66.99114208,62.5609684,56.89544539,68.50423626,70.78579445,73.09614221,73.16775808,69.21127795
335.9692459945574,335.9692459945625,335.96924599456327,335.9692459945645,330.65644226074454,329.1150732762412,327.7704748003979,307.8638583409627,302.829812827745,295.50011138016,283.98903662355013,271.1989535606501,269.08367059255653,269.0836705925569,230.36907301370198,222.92458876939907,220.30098198726574,217.62818257796852,217.62818257796945,214.64382986329278,214.6438298632918,214.64382986328883,214.64382986329085,214.6438298632908,214.6438298632908,214.64382986329161,214.64382986329161,214.64382986329232,214.64382986329665,214.64382986329665,3.844932758601667,24.020786979907083,18.86155711577667,27.734592213469323,152.8230042584867,26.958764664180656,168.15565201846132,213.67848382679892,170.8491111089841,657.2004917458489,79.06766564879847,491.4341267496071,515.327863793857,311.20610939364684,1190.4574920841994,143.64858800822276,896.9090339626154,965.8932790401044,551.5434341036053,2127.0284408350335,279.4162730069149,2122.2148428529476,1962.1091548667964,967.5777841664589,4184.359650900414,557.4855493721666,3859.421517867939,3241.4609561263183,1468.594422084889,5665.721124834817,947.5033685968598,899.9037902213831,821.8818414855136,1012.5672766628081,934.3367527974498,1092.0415077762589,973.5940662853342,791.3777895155908,1027.9221390382788,618.7060151323564,1252.0446682360177,874.5456065897788,816.7075155844466,914.6645691138085,287.5426361271406,1429.0886579474195,712.5636687918322,671.6620491319758,1040.8598793184453,4.1385408072305664e-11,1475.43916495485,4.586998514918492e-11,4.833937070807979e-11,805.1789057244803,5.2827570105184984e-11,1336.5501771854451,5.843334817517313e-11,6.13926798539453e-11,582.0977611309971,42.32276868,41.42116679,38.68644311,45.24726953,46.61313532,47.60927164,48.31299265,43.16449748,49.36770618,51.66268334,53.09922314,53.82505272,52.63953041,49.14918408,56.16556278,59.03545758,60.15694306,60.9923346,59.5078848,62.11925551,64.75066086,66.40398829,67.61441609,65.33919517,60.87622613,69.32645117,72.1370312,73.77621608,74.47680043,72.28483371
377.67800450013766,377.67800450014346,377.6780045001443,377.67800450014573,371.7056450166157,369.9729234380608,368.46140035889573,346.0834855039423,340.4244905612156,332.1848464589381,319.24473424462326,304.8668317842732,302.4889479158323,302.4889479158328,258.96814316085033,250.5994666005958,247.6501532753958,244.64554032534954,244.64554032535062,241.2906964179356,241.29069641793453,241.29069641793117,241.29069641793345,241.2906964179334,241.2906964179334,241.2906964179343,241.2906964179343,241.29069641793512,241.29069641793993,241.29069641793993,4.034194609719167,32.20315875004959,22.160267991289167,34.94619938462212,180.15927546109438,28.2857750501931,225.4357095459973,251.04886285414358,215.2736573714765,774.7574718878224,82.959669411609,658.8348338523422,605.4539132136862,392.12657842148565,1403.401014668972,150.71950429824884,1202.429546925837,1134.8190280965775,694.9569212740464,2507.5014370076456,293.1701783108074,2845.120001408437,2305.2637930746832,1219.1694006299667,4932.838525408016,584.9270558092792,5174.0837603372875,3808.362322905799,1850.461441592711,6679.1790788798935,945.1518000568286,870.5552489748267,863.3152933127535,1027.226619902741,915.2500783598047,1093.6503302950937,920.7668084951342,812.2344613961,1021.5143264006497,537.0586997449388,1269.0555569063015,723.7712229300878,719.2824607038417,910.1576739876954,132.02302865355355,1456.7797105970315,435.0297204196479,532.7102616322887,899.9416270922911,4.131919907089688e-11,1526.0235116838157,4.571689369287928e-11,4.802876303340455e-11,559.3450202021643,5.279068320515931e-11,1388.6419615978575,5.840378802324366e-11,6.130862852797335e-11,243.1750974851976,43.622926,42.09653958,41.52833641,47.33756133,48.23391777,49.04906396,49.79716992,46.33534717,51.8535608,54.04934854,54.94553295,55.47856072,53.4978188,52.75966686,58.99371572,61.08817583,61.97620013,62.86602181,60.47816182,65.24719988,67.74195243,68.71291726,69.65920093,66.4045518,65.34817353,72.81730566,75.46955152,76.00734513,76.76473103,73.46343909
373.1461859277669,373.1461859277726,373.14618592777344,373.14618592777487,367.2454897375948,365.5335593614315,364.0401732886082,341.93077460071305,336.3396828402655,328.19890754085054,315.4140657954607,301.20868607836064,298.8593348174572,298.8593348174577,255.86074313531273,247.59248365894985,244.67855961441654,241.7099994940494,241.7099994940505,238.3954108933938,238.39541089339275,238.39541089338942,238.39541089339167,238.3954108933916,238.3954108933916,238.39541089339252,238.39541089339252,238.39541089339332,238.3954108933981,238.3954108933981,4.582678724726667,38.44491024736834,25.894767508735416,42.32036002360484,202.2236237006574,32.131474079766285,269.1306057060107,293.35619675248637,260.6995565751865,869.6430591948604,94.23876357055653,786.5329687651875,707.4864043198967,474.87103793393055,1575.2774203003837,171.21114189308187,1435.4894924795663,1326.061350368193,841.6030248529893,2814.598503066224,333.0292335507299,3396.573110921034,2693.752169036913,1476.432026171267,5536.969879486641,664.4530156567711,6176.946408346566,4450.156332921505,2240.9359471709304,7497.187104132165,933.469927639192,838.3822931665454,860.0404405926784,1009.8615255236294,887.9399024284291,1082.4318528713166,863.6107309054083,769.53630258432,975.3933646428895,429.5771810476548,1250.550587696517,579.8086099689878,582.1660614876728,825.8693379527919,3.246075201915181e-11,1427.0024448105103,190.01607474773118,321.82798290447323,712.4662406113142,4.1282434083444696e-11,1468.2771000434345,4.565767302145765e-11,4.794326476900203e-11,256.92424363123916,5.275668304768283e-11,1305.2989752957399,5.832987895431639e-11,6.126156119185968e-11,7.145541577369374e-13,43.1079055,41.09501554,41.39445679,46.86010098,47.91481696,48.66071955,49.20925512,46.18597065,51.69641438,53.50419116,54.58203015,54.82357035,52.2250455,52.58957953,58.81493048,60.68403519,61.48550554,62.12381368,59.0393183,65.04946294,67.05868749,68.25833366,69.10767642,64.82471279,65.13750321,72.59662691,74.70834377,75.40555939,75.85843211,71.71566122
337.08841436215613,337.08841436216125,337.08841436216204,337.0884143621633,331.75791281238827,330.21140927634247,328.8623317236216,308.8894030772439,303.83858833718,296.48447045832376,284.9350504338114,272.1023615176864,269.98003219694397,269.9800321969445,231.13646997775075,223.66718694195532,221.03484049762199,218.3531375574585,218.35313755745946,215.3588434770303,215.35884347702932,215.35884347702634,215.3588434770284,215.35884347702833,215.35884347702833,215.35884347702913,215.35884347702913,215.35884347702986,215.35884347703416,215.35884347703416,5.438819629040001,43.92116315309042,30.420241157839165,48.25229369657892,215.63937362205792,38.13431017803811,307.4666884808995,344.6243047884756,297.24112846434815,927.336189154345,111.8445494244359,898.5699959797696,831.1295719509163,541.4324636559533,1679.7831528198537,203.19698917885344,1639.96658590347,1557.809161819359,959.5683096383206,3001.322234721726,395.2461085056515,3880.395110985452,3164.5231251414716,1683.3796241363534,5904.298888166047,788.5868334233743,7056.81634430286,5227.883540251507,2555.0420511026286,7994.559198758808,926.666682746323,852.6690867139343,855.846420492519,989.0496761787664,860.5788210030678,1061.5696704998,812.5023837288388,711.447835467633,912.2627017609792,345.4385672248632,1207.112457312619,443.45714302341315,466.69426518549915,742.7987208596143,3.232999159288917e-11,1356.3351986750667,3.575680528452983e-11,52.90282181489792,594.4479359500727,4.126095046740937e-11,1356.2029147340415,4.5620431127191785e-11,4.7896866782927566e-11,47.3093448991821,5.273830273546419e-11,1121.2221175954992,5.827892319339884e-11,6.121236273854526e-11,7.143658003859121e-13,41.72692329,40.55929855,40.21989291,45.18543729,46.28962545,47.01091693,47.63281328,44.875448,49.75372335,51.59208417,52.73069777,53.06727125,51.5442368,51.09735507,56.6047339,58.62573287,59.40088885,60.13364782,58.26967835,62.6049799,64.66217644,65.94312364,66.76463614,63.97965411,63.28923257,69.86853023,72.038453,72.84899445,73.42827124,70.78077173
279.8546020629706,279.8546020629749,279.8546020629755,279.8546020629766,275.42915957830655,274.14523490682825,273.0252155125599,256.44346496814944,252.25022162619413,246.14475005012164,236.5562913333368,225.90244831468675,224.1404665846804,224.1404665846808,191.8921032936133,185.69102030583534,183.505616609702,181.27923659426708,181.2792365942679,178.7933398899162,178.79333988991542,178.79333988991291,178.7933398899146,178.79333988991456,178.79333988991456,178.79333988991525,178.79333988991525,178.79333988991584,178.7933398899194,178.7933398899194,5.537276904287917,45.21345390926875,32.21604798069292,44.260054526783065,169.29605003500455,38.824643840427136,316.51326946446056,364.9686102346175,272.64835607944025,728.0412256877627,113.86923682698625,925.0085876795468,880.1938823960803,496.6360876992261,1318.7788849088836,206.87540163921693,1688.219261999897,1649.7717569540914,880.1767222472218,2356.3043737604603,402.40112697473745,3994.5678325676954,3351.335326587254,1544.1022228303539,4635.398736338816,802.8623777897817,7264.448790146887,5536.50268899383,2343.6461116467876,6276.438627080263,945.1519340952603,888.1456094069428,845.7424299063518,987.7694587894156,904.6291353825364,1060.9185483652584,815.1724081980057,670.4208190139185,917.4397049610399,523.7044899371471,1186.6877118938762,414.06421656413477,437.4618532400986,750.1668462119382,130.27503950587698,1316.3885893758222,3.572837980100822e-11,3.773010684339439e-11,681.5123020043625,4.1336999217397045e-11,1296.164417527068,4.561658467808573e-11,4.789246651571636e-11,190.8700459214602,5.281380286247441e-11,1043.8018586162038,5.827050389545531e-11,6.120843843225216e-11,7.145126658110835e-13,40.45623495,39.88647667,38.06508756,43.13043667,44.36233463,45.16893459,46.18227594,42.47121844,47.4193408,49.24571394,50.53522981,51.45124118,50.68919021,48.35978303,53.9489105,56.18482229,57.07344247,58.30242905,57.30306611,59.66763245,61.72138798,63.19754998,64.14866332,62.91832138,59.89847325,66.59038607,68.76219688,69.99462422,71.1921982,69.606618
185.79210106477763,185.79210106478044,185.79210106478087,185.79210106478158,182.85410307830156,182.00172094642159,181.2581535547816,170.24972900050236,167.46588522936273,163.4125361554227,157.04687385138283,149.9739157357828,148.80415727820355,148.80415727820383,127.39485713598383,123.27803279690407,121.82716959370407,120.34910270544468,120.3491027054452,118.69874581180521,118.69874581180467,118.69874581180302,118.69874581180414,118.69874581180412,118.69874581180412,118.69874581180457,118.69874581180457,118.69874581180497,118.69874581180733,118.69874581180733,6.471997059931667,49.04330362139542,35.630680912945415,47.19725927169618,162.18745817574384,45.37843874008894,343.32383466426353,403.65224506445196,290.74196336780653,697.4714165926293,133.09093597797772,1003.3623423019728,973.4871075426923,529.5940650194425,1263.4045224031438,241.79700858817253,1831.22152118478,1824.6338311405834,938.5873878595337,2257.365230846076,470.3284585022218,4332.93159690939,3706.5489760095593,1646.572597619064,4440.762430797414,938.3895800048356,7879.791010264239,6123.325890358338,2499.1761613298613,6012.896503561215,990.6642047753093,903.3636164263438,860.6745839097939,1007.8990001551978,938.2604696209687,1086.6492842551695,825.7740539559809,633.4509194683969,900.9111549445041,555.9445784686449,1171.7321204540044,351.08276401644514,324.17358952496176,696.3521644815306,155.46820347341162,1260.2248248441294,3.5672240232949104e-11,3.748012127603161e-11,576.2616816975375,4.135589586087002e-11,1186.7339023985257,4.560426937455677e-11,4.788793483303649e-11,30.163545244192786,5.2831956165918845e-11,851.5054597334253,5.824730605069746e-11,6.120319626134763e-11,7.146333217535285e-13,38.89079352,37.42024179,35.57580381,40.79632966,42.1907517,43.20096802,44.39526714,39.69379376,44.6833645,46.58066404,48.06147716,49.46035141,47.55500891,45.19727299,50.83619451,53.43451615,54.58680806,56.0464347,53.75993991,56.22496063,58.38118707,60.10396344,61.35376842,59.02799634,55.9813853,62.74828884,65.04096571,66.94502649,68.43743824,65.30274651
