RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL],EL_Transport_[US-CL],EL_Transport_[CL-US]
39.00162600759457,0.34820358688048636,0.0016942242915606279,0.0006778267502285258,13.842797298974093,7.166025712192301e-05,76.539,0.0,6.400627216398945,0.0016713517274236675,0.0006200936773402974,3.414466105259888e-05,2.8200083399500292e-05,7.832,2.9424772616615076e-05,0.00011627137924172022
34.62644360289646,0.6964071737609727,0.0018181737990115433,0.000656270122717633,20.957986153977735,7.188899323779198e-05,77.182,0.0,6.2617390125540915,0.0013912533005421143,0.0006165503921414275,3.541799186375738e-05,2.9334254229195727e-05,7.785,3.0349177277282145e-05,0.00011255054428143576
27.87616217850509,1.3928143475219454,0.0021604984341861335,0.000615396179048674,33.611101511024096,7.236993565555585e-05,80.08,0.0,6.3406001304027075,0.0030592538638832376,0.0003880538820377698,3.874021403583962e-05,3.208768100025862e-05,7.881,3.266192944249264e-05,0.00010288798452701275
18.375766099732054,2.7159879776677935,0.0032784676391283494,0.0005459479063044076,50.68505609027967,7.367112340110244e-05,83.921,0.0,6.56114707527414,0.0002869428929802216,0.002331997457948138,0.0002463291735979255,0.3723465707555171,8.539,8.171312125320215e-05,3.909691764113504e-05
10.500437771275461,5.849820259592171,0.0004083648862235431,0.006383287843923207,62.300632699642314,0.6888674851826423,88.218,0.0,6.760341056961037,0.0002951535488385574,0.0014910560828460561,0.0002470423161374187,0.8553469466566986,9.269,4.802405459257705e-05,5.355479804671111e-05
4.43768501047951,15.112035670613107,0.00040117413808094806,0.006972394324689325,62.30063654494492,1.1695828461420246,92.456,0.0,6.854400293177016,0.00030068226118951406,0.001322084406422803,0.00024726284687310034,0.9984737044456015,9.529,4.788804530586528e-05,5.372848554961571e-05
0.6250260578140155,29.945508471721826,0.005142144231794906,0.00042373449507179047,52.52274989402171,7.910334273928268e-05,96.917,0.0,6.885659736377195,0.0002989592322764878,0.0013606618931553398,0.0002473451842935075,1.269493745400408,9.839,8.197643224129144e-05,3.92622407576036e-05
0.0,34.95964012280083,0.005013430673894423,0.0004336981973858708,50.82291922514199,8.057312514026432e-05,101.488,0.0,7.159137276204315,0.00029426539907655386,0.001502841886379372,0.0002469900616637066,1.0250470040536988,9.935,8.183158771397217e-05,3.9465500152700345e-05
0.0,30.850837797611092,0.004342331568823405,0.000497375984235751,61.54036315406758,9.986633055334828e-05,106.251,1.110223592362241e-08,7.421932797515079,0.00028425288040393376,0.0023182226711668183,0.00024618051960210703,0.5165189286365476,9.821,7.976404196385644e-05,4.158411821672065e-05
0.0,25.140298972771113,0.00042950646660976734,0.002952698548320366,62.30066216244977,12.539066279806118,111.28,1.1339645360998622e-07,7.724447628341384,0.002686954205098557,0.00045197095983008173,3.202344796911702e-05,2.6782327498263414e-05,9.685,2.0499000429689692e-05,0.00013471481748553738
0.0,19.011915843674558,0.00047521117346056597,0.0016898678632954183,62.300662555508396,26.17667644744639,116.034,2.911310874986472e-07,7.711688525035162,0.002070257746296792,0.0005011548893935136,3.148587351407987e-05,2.6401289180364642e-05,9.507,2.028930523331953e-05,0.00013526373595730573
0.0,13.78886204046726,0.0005037907449929339,0.0013823474674701894,62.300662725215574,37.743175718255166,120.03,4.6458179874648787e-07,7.551860781671073,0.0017187412288703896,0.000539419006858884,3.1350876555478514e-05,2.6301021308955242e-05,9.466,2.0213017383784653e-05,0.00013544862929120905
0.0,9.47113756314923,0.0005222357796796193,0.001252458550308005,62.30066280544637,47.09132879909691,123.12,6.151150162890729e-07,7.792302448486172,0.0015495925572434916,0.0005637405069224599,3.126009878285023e-05,2.6232094856665134e-05,9.429,2.0158233607676246e-05,0.00013559382983459268
0.0,7.172993889738018,0.0005330383521110206,0.0011926217057661652,62.300662837222454,52.356273147506286,125.054,6.730957385365414e-07,8.52889939295335,0.0014588137125604213,0.0005795979784573652,3.1196430275447234e-05,2.618288678459261e-05,9.276,2.0121604896990058e-05,0.00013570142544269118
0.0,6.337305281224851,0.0005367276069812867,0.0011743786083304,62.30066283904356,53.82352196584921,125.31,6.556541151528565e-07,9.330299758699951,0.001406885531963113,0.0005900468595069359,3.1156462459339484e-05,2.6151558785006548e-05,9.05,2.0103703853764278e-05,0.00013576142675297373
0.0,7.6604789113707,0.0005341805135997746,0.0011875555193938984,62.300662803378856,49.55772990582774,122.962,5.424901983300921e-07,9.993565865098462,0.0013719816005195438,0.0005976159214993046,3.1144975771314726e-05,2.614216520345866e-05,9.359,2.011067800024707e-05,0.00013575884313933795
0.0,8.844371106764353,0.0005238449865643228,0.0012456261939878717,62.30066274892178,43.75975757301969,118.88,4.2104550492906483e-07,10.861689857398497,0.0013564219596845716,0.0006011767007786378,3.113640533090893e-05,2.6135041385003537e-05,9.66,2.012577234669611e-05,0.00013574112807435853
1.250052115628031,7.5211974766185055,0.0005041124368498331,0.001380964327736059,62.3006626612172,39.60103472039362,114.797,2.431338824649412e-07,11.366491780271872,0.001349127293385307,0.0006028285560467757,3.114454791833988e-05,2.614100123804259e-05,9.722,2.016031002262037e-05,0.00013567868678922334
3.500145923758487,3.5516765861809607,0.00047335623593951665,0.0016988985204055228,62.30066247239503,35.66499797323704,108.696,2.7487482675707578e-08,11.244446899505315,0.001342822283673047,0.0006041279254410718,3.118016017533814e-05,2.6168292658639335e-05,9.66,2.0219806344000248e-05,0.00013556016754184683
5.687737126107541,1.53209578227414,0.0004247951100636136,0.0029868125808030725,62.30066191276076,26.918468159585366,100.512,0.0,11.723570598660075,0.001369555812234369,0.0005984870584396866,3.118390843116611e-05,2.6171421044699852e-05,9.324,2.0271787818485832e-05,0.00013549084914162666
24.876037100997817,15.529879974869692,0.002818438620151342,0.000564901370897869,28.318893409805348,7.2263407540681e-05,90.493,0.0,9.117130580612782,0.001358827614216693,0.0006003252735443875,3.129596679679639e-05,2.6257854343612893e-05,8.659,2.7590768725146122e-05,0.00012144353644127165
28.68869605366331,14.415628496852134,0.001617925566845979,0.000692347591998568,17.84282804545751,7.171251761239143e-05,84.483,0.0,8.48012721255253,0.0013924407691416239,0.0005927111753530314,3.137006941242356e-05,2.631472289605875e-05,8.25,2.779085082410981e-05,0.00012108774035381208
31.626318525389184,14.415628496852134,0.0012666695220025948,0.0008027954889479792,9.02600210262934,7.134666848315405e-05,80.351,0.0,7.70407248595094,0.0014363066982709287,0.000583611900955829,3.148616041655987e-05,2.6402584760734594e-05,7.895,2.798879364035257e-05,0.00012069639647547949
33.25138627570563,15.251317105365302,0.0011532196739265648,0.0009081921934505808,2.3742071358982546,7.088122741751905e-05,77.502,0.0,7.292336844240279,0.0015305935607095402,0.0005662030436029914,3.1612923019090645e-05,2.6497537412077534e-05,7.646,2.8181013652742348e-05,0.00012026979639212874
33.37639148726843,17.06197575714383,0.006495338458554384,7.49621634854677e-05,8.344649756161843e-05,3.082563124745552e-05,76.197,0.0,7.042646668555427,0.001707583921539418,0.0005397032126588008,3.1791295169782375e-05,2.662894983999721e-05,7.549,6.058642850728587e-05,7.08481576106877e-05
25.06354491834202,20.61365234332479,0.001071522026834153,0.0009306140096263077,7.2514911141340015,7.135085176785063e-05,77.095,0.0,6.7729364518783655,0.0020499473020107943,0.0005017333584253315,3.213659538877571e-05,2.687634708188385e-05,7.528,2.8280467938642906e-05,0.00011957799108909053
18.25076088816925,22.21538884297503,0.0012379697214291024,0.0008088573873894978,19.025005211560504,7.190022387778687e-05,80.326,0.0,6.451173796406108,0.002614202541121091,0.00045241311091787274,3.338846986658645e-05,2.77301563961069e-05,7.661,2.8680075650044788e-05,0.00011795227901448053
12.188008127373303,22.076107408222835,0.0016057422654403828,0.0006944728973958865,33.289214268846735,7.274582371099634e-05,84.72,0.0,6.3063647750689045,0.0002919289236468571,0.00203836610386839,0.0002531349204806242,0.4186652838930693,8.268,8.318224588767318e-05,3.687909534835875e-05
6.5002710012657605,19.081556561050654,0.002781873948224294,0.000572656419891608,51.6574729087101,7.52403009065789e-05,89.677,0.0,6.028589105635743,0.0002991849933427767,0.0012818993969349495,0.00025659570580161207,1.5590577577387337,9.062,8.412928016942513e-05,3.666479649893e-05
2.750114654381668,15.808442844374081,0.00043164184240621225,0.002831171351285892,62.3006607876788,5.15328962473983,94.754,0.0,5.763953664450253,0.0003084706934922791,0.0010784767683167903,0.0002571709451656926,2.197612407809281,9.371,4.700377101210763e-05,5.234362748802702e-05
0.3750156346884093,19.290478713178945,0.00048404655971441004,0.00159713913748342,62.30066173777319,9.011124588975907,99.87,0.0,5.7307780763870575,0.0003134284446277455,0.0010114381965398056,0.0002573915597882128,2.5809648083224808,9.713,4.6953075942306726e-05,5.241550269600324e-05
0.0,22.21538884297503,0.0005223832835155502,0.0012757978606515962,62.300662119246354,10.703184289575516,105.203,0.0,5.445210109119512,0.0003125011064090584,0.0010210693055711566,0.00025753733482894176,3.020303444336543,9.797,4.694515708871189e-05,5.241727165774437e-05
0.0,20.752933778076986,0.0005466856616033238,0.0011375229083973322,62.30066245733464,18.607990836347984,110.988,1.7649240045831783e-08,5.324725164432924,0.00030675821815639423,0.0010921039952075434,0.0002575549535825156,3.093096299720191,9.826,4.688078464264163e-05,5.251198664272561e-05
0.0,18.872634408922362,0.0005636677713906309,0.0010634561078930343,62.300662678008976,27.266341138180056,116.921,1.3205319064544104e-07,5.338556954499294,0.00029674711521734726,0.0012760097698413272,0.0002573398564904489,2.2892131523143764,9.727,4.674426074655005e-05,5.270935741030339e-05
0.0,18.38514938728968,0.0005762582383413241,0.0010191354747267028,62.30066278938568,31.06894546097349,120.017,3.287474733468648e-07,5.2497103631846995,0.0002805090171593448,0.002137652707175874,0.0002563603081320831,1.082929336046851,9.593,4.6424040325576714e-05,5.312699404628513e-05
0.0,17.758382930904805,0.0005801284534348716,0.00100526342578478,62.3006628974191,39.44529264465593,127.485,4.989615476124826e-07,5.512906388671223,0.002580148145783541,0.00045255768239085023,3.524730239884342e-05,2.89712246383551e-05,9.632,2.1074626929579138e-05,0.00013236284030682458
0.0,16.504850018135052,0.0005791015364361384,0.0010083313447025464,62.30066295300677,44.44312755008499,130.666,6.079874289400471e-07,5.987936455282957,0.0022790447313729076,0.0004773035999041927,3.2746566677402676e-05,2.7308103903867024e-05,9.594,2.051002650159006e-05,0.00013425206852356672
0.0,15.251317105365302,0.000572250659745495,0.0010305136503182743,62.30066297850451,47.74693986330487,132.153,6.724599273006901e-07,6.242767664984309,0.002008247003654391,0.0005031548834601285,3.2459626032566805e-05,2.711207930332924e-05,9.492,2.0437885005838156e-05,0.0001345173923433371
0.0,13.371017736210677,0.0005592654909955659,0.001076795765507768,62.30066297807843,49.59414333589625,131.275,6.778479646227649e-07,6.364016336066887,0.0019373994352267084,0.000511238734586843,3.237156008293997e-05,2.7050558085318403e-05,9.306,2.0417225124610066e-05,0.00013460025259670036
0.0,12.117484823440924,0.0005403284755773834,0.0011566808680723863,62.30066293807386,48.28288773308806,128.147,6.277039116966368e-07,6.393459668165921,0.002003680187950559,0.0005038853828703571,3.240741547256727e-05,2.70751746377483e-05,9.517,2.0435757723733493e-05,0.00013455452706066304
0.0,13.301377018834579,0.0005150933534870147,0.0012976152701446651,62.30066283339612,41.930819920427126,123.511,5.432516264869219e-07,6.383469211468263,0.002281383170127919,0.0004776598560748338,3.254624364877416e-05,2.7172115376370025e-05,9.754,2.0496557122658514e-05,0.0001343933819360182
2.6251094428188653,13.092454866706287,0.0004807191000992989,0.0016065407043567778,62.30066262034578,33.684262890190894,119.148,2.918156391578993e-07,6.5989016995588194,0.00255795507147605,0.0004503220050428892,3.516307233633841e-05,2.888851883810775e-05,9.795,2.118759158702212e-05,0.00013223563364245076
10.375432559712658,8.42652680250777,0.0004310324526104263,0.0028453891789900904,62.30066208979663,20.68802245160856,111.749,3.2647549579847965e-08,6.538786945597842,0.00027374356834690124,0.002646671088101506,0.00024836646267781726,1.3557031865967124,9.691,4.595093899739775e-05,5.494634122448602e-05
13.813075877689743,12.46568841032141,0.0030110722323404447,0.0005776533041835591,61.34047212821263,9.100086454654127e-05,101.432,0.0,6.689969704817862,0.0002908240078484769,0.0016071977416927217,0.00024833371114002214,0.9127513195091354,9.239,8.104599959826113e-05,3.950431145588645e-05
11.437976857996484,9.819341150029715,0.0021628977868352207,0.000617452116749826,55.94451737605676,7.733756389457847e-05,88.414,0.0,5.666913348304833,0.0002873578873280277,0.0016398944763453625,0.00024873360564021116,1.9987625795556607,9.052,8.253612942311357e-05,3.792237164494893e-05
14.188091512378152,15.878083561750179,0.001804310391751296,0.0006578281310751468,37.14335822409457,7.444728090627394e-05,82.78,0.0,6.088033707217833,0.0002890420639131541,0.001658385317351409,0.0002481593677858678,1.0237217988322105,8.601,8.256648827433821e-05,3.776811188679111e-05
16.1256722916016,19.917245169563817,0.0016344872919712412,0.0006882377662579314,24.313203298921444,7.37011708224796e-05,78.894,0.0,6.279718881583696,0.0002872853527652384,0.002424814557446018,0.00024761966849520665,0.34844943853115024,8.165,8.195582649642308e-05,3.816649838790781e-05
15.938164474257395,19.15119727842675,0.0015503848148463169,0.0007058108707966711,23.008279585091085,7.352130490130958e-05,76.18,0.0,6.4977681199986455,0.0025562025177863134,0.00045739580144285715,3.489965094263496e-05,2.8718823129243655e-05,7.947,2.9228383493644323e-05,0.00011581587959845321
18.813284340201864,14.972754235860913,0.0015419411067960625,0.0007073828174467427,23.516702218078226,7.344886769787859e-05,75.217,0.0,6.7868824871451015,0.002319523878448238,0.0004768305127747075,3.2674711619314574e-05,2.7256744516752256e-05,7.841,2.8185480753617145e-05,0.00011924572295374292
20.813367725206717,11.351436932303855,0.0015977141901314348,0.0006942512289634503,26.587065085747103,7.35125053926529e-05,76.228,0.0,7.124554202037732,0.002153392415147116,0.0004900264630945907,3.227822129196781e-05,2.698014934738541e-05,7.792,2.7977966206542268e-05,0.00011991760853914975
26.62611006287706,8.42652680250777,0.0017784058378973913,0.000660985007593105,24.792505136235775,7.352247958431336e-05,79.463,0.0,7.522396593824637,0.002190659433455295,0.00048617824034047103,3.2110158536365895e-05,2.686019878084432e-05,7.966,2.7923876127364556e-05,0.00012018843777287864
24.313513648965202,6.685508868105338,0.0021435568815025715,0.0006137518108017843,35.146999996783116,7.408448387706743e-05,83.606,0.0,7.629144983539184,0.002384733632656322,0.0004729151800196247,3.2148202617439494e-05,2.6885929722152605e-05,8.654,2.7854336357546394e-05,0.00012025101044254835
15.063127993317773,6.406945998600949,0.0032561185078934583,0.000543170113126155,54.07669787898426,7.663312753605238e-05,87.38,0.0,7.606661749583976,0.002214650518618936,0.0005881969590547145,3.2849292088612225e-05,2.7373963461019804e-05,9.437,2.8013658333546173e-05,0.00011942819406928288
5.8752449434517455,6.546227433353144,0.00043155606925861397,0.0028297619308502763,62.30066155887705,9.81831153950835,90.978,0.0,7.7192071142554175,0.0003779806704034475,0.0015983233960563039,0.0001524337012487873,0.04236539966455237,9.649,3.498920575680159e-05,9.281633119475031e-05
0.5625234520326139,6.964071737609728,0.0004818314735858313,0.0016002590137307459,62.30066234403832,21.18567657185966,94.478,0.0,7.959423059131828,0.0003180747403906757,0.006553334301973861,0.00014928842972182686,0.09655877759795023,10.007,3.526972328899754e-05,9.181416687044429e-05
0.0,7.242634607114116,0.0005188663364685278,0.0012809033620903418,62.30066259681332,25.400238398293368,98.199,0.0,8.378029100816077,0.0025639003286279196,0.000472036364079148,3.190667789384968e-05,2.6708255326355737e-05,9.944,2.0357652186678274e-05,0.0001349613378832741
0.0,5.6408981074638795,0.0005451575812298173,0.0011378410041577472,62.30066276830502,31.432922780006177,101.91,2.1999054838596136e-08,8.782515801509609,0.0019800877819382626,0.0005127812455808309,3.160387259478478e-05,2.6489436999496048e-05,9.895,2.023729148085117e-05,0.00013528471253059976
