RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94640388215375,7.638596590376646,34.49655964444993,34.997092071827666,119.93952779884214,78.17114463499642,87.06829919511723,153.60731947239742,116.44146207650368,298.8360574935513,194.32861041231763,179.28844648420932,312.37477398771597,231.99163659630332,521.5657484622681,339.8904332179907,290.77618178439565,506.6746605609332,376.29249706965714,770.463260819784,502.71990818379334,434.008228093622,735.3605948801396,597.2914694333591,1085.572260032242,798.3852323002397,622.7861730864947,1082.3450804390066,886.4405135187748,1515.5140201257775,717.8609846036928,741.2752731660163,738.4208014620274,757.9263203826263,637.6471583617353,599.6519021822102,740.3259173550958,708.7771956363476,768.0337973177583,606.5125213837758,668.6741508217059,742.5037026806202,639.3723031567978,749.9610734919976,484.70038268807565,619.5918320578876,565.6906581304627,537.8622668733713,699.6376067771938,342.46964375769215,631.9853569589936,645.2321422691919,227.2798309190011,584.0714252700158,130.67530025140772,443.6722910220155,641.3595209657784,1.5083667734564965e-09,389.0274417536988,47.65856801,49.24365171,50.82196347,52.13742986,49.81391909,44.56918664,54.40400328,56.70473524,58.15727733,59.52976957,56.74538704,60.61099063,62.58062973,64.56675354,66.16544424,63.08924484,56.31562783,68.68188016,70.74608902,73.17914989,74.61075716,70.96375038,63.29690471,77.67865609,79.97244232,81.66953578,83.12190865,69.06524361,83.8663861,85.93599484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778518777462084,6.4821137908395166,29.744512647892233,30.866554776728105,90.71282885310835,65.02838516049205,73.88616695227019,132.44726152251644,102.69844020440672,226.01609857940315,161.65652664548543,152.14419268555474,269.3438276606511,204.61078720614512,394.4713252102517,282.7453289429118,246.752695431891,436.87808305388165,331.8805159306999,582.7178345538522,418.1986072977042,368.29942351030365,634.0615626779742,526.7960498289021,821.0415068262212,664.1543070002058,528.4964055300476,933.2474677567317,781.8182325172068,1146.2156509630931,741.5772958583855,758.5238139155542,758.0955994044191,777.5633310714766,686.1281254553867,626.7013820254653,779.2479049562776,746.5873510633131,802.6534648877729,697.0375492895912,723.2796806031225,798.3244883834428,702.8536240005303,796.3005290154897,635.5461335421753,701.1224347058842,627.2860532621348,640.1539101679238,767.1683074036515,556.4840987319566,738.697044392999,738.3701294295948,348.3291080211669,679.951019139056,418.6882010115944,607.2200284887158,760.371022309724,138.66989224690852,533.3289471240159,49.14120425,50.30175963,51.80318545,53.15703359,51.07995316,45.48360113,56.09648692,57.79953617,59.52998828,60.69393849,58.18758623,62.49657081,63.92531189,65.81334682,67.72717537,64.69267487,57.47104101,70.81854202,72.266224,74.90642849,76.06985107,72.76731307,64.59555095,79.34775248,81.51647394,83.59721658,84.74744731,70.48223737,86.47543099,87.78251827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004709336622501,5.228742061069666,30.30657797596264,32.341222789422964,94.6898389869422,67.5738137326236,59.59964933360353,134.95004293907314,107.60491926624478,235.92504228476832,167.9843039811736,122.72582143909227,274.4334665009281,214.38618925952588,411.7656426480689,293.81292714870693,199.04096702380522,445.1335225019995,347.73630496902393,608.265210404506,434.5683000282556,297.085603387198,646.0430674503741,551.9640444274571,857.0374120827269,690.1515287545244,426.3071389805391,950.8825203240741,819.170063571057,1196.4677632285016,751.6702910075588,777.4737137890746,780.5199053242663,794.0709638462824,698.2888919548868,632.9912372887503,805.3141513728613,769.7316719655073,812.1823717384354,707.660538590477,735.3352065903515,840.8665451944889,720.2533789477537,815.7281576787767,634.6749320960257,710.49330350009,686.1616505306373,646.769691117723,776.7363060799122,549.1007311625542,748.0607468249494,832.5734508277,348.895422838351,682.6981460655027,418.86319745925687,601.4942381760653,891.2291966738126,134.72616031706644,514.1361341930834,49.81972605,51.46536696,53.31461808,54.33943145,52.14106724,46.0645513,56.87104443,59.48592098,60.47916434,62.0439834,59.39635138,63.35949808,65.40406655,67.7335461,68.80705149,66.03657407,58.20510362,71.79637569,73.93792511,76.10077424,77.76190993,74.27895151,65.42061306,81.18326732,83.8948346,84.93013262,86.63252618,71.38248859,87.66944862,89.81315064
0.058190091784991835,0.05819009178500928,0.05819009178500928,0.05819009178500928,0.05726991072501215,0.057002944615012145,0.056770059285014385,0.05332222037501439,0.05245032042001438,0.051180811365017786,0.04918708573501779,0.046971835035020185,0.04660546665002019,0.0466054666500207,0.03990007318502289,0.038610683675022885,0.03815627327502541,0.03769334268002541,0.037693342680025756,0.037176450850027916,0.03717645085002145,0.03717645085002876,0.03717645085002876,0.037176450850028936,0.03717645085003195,0.03717645085003195,0.037176450850035805,0.037176450850035805,0.03717645085003627,0.03717645085003954,6.668516530032292,4.351827384099569,31.344478273732115,31.75750022436626,92.29422752387099,75.0439477769601,49.60416540410632,139.57163663604413,105.6627719363252,229.9562420230962,186.55459325105545,102.14341886382827,283.8319072231085,210.51676053934062,401.3481521952376,326.29328941513455,165.65971714325764,460.37787690976,341.46005718391405,592.8763669317295,482.6088541025811,247.26124355380134,668.1679108626021,542.0017164743642,835.3547408412074,766.4462373986072,354.81097743672626,983.4471091658403,804.3849685906117,1166.1976527345905,767.5019197223646,787.0702290825936,788.5528542680457,805.0633622445545,708.6669415947334,634.6204848247995,834.1494365847414,775.2425050564951,825.9489152250188,725.5290754887013,725.8741412701521,882.4544690513861,721.963469450591,831.148967257313,658.5647923631726,688.1566073437381,731.0743415233273,655.3434621047841,795.5855086265095,579.3970030490643,714.9615219081087,893.8138153019121,339.73724824194005,706.4696911927466,454.8739691145107,541.8408598769669,979.3753463626075,116.313299478618,558.0140254955959,50.90818365,52.04253676,53.91488368,55.02766373,52.66970558,46.66661494,58.11355871,60.15566886,61.26010767,62.82979715,59.99854827,64.7437716,66.13755499,68.49615342,69.69552951,66.70609364,58.96584427,73.36497747,74.76711841,77.08343319,78.74679797,75.03203739,66.27566042,82.09371512,84.83940075,86.02680156,87.7297644,72.31545765,89.58484409,90.82038019
5.373800009479246,5.373800009480857,5.373800009480857,5.373800009480857,5.288822157801122,5.264168089721122,5.242661349481328,4.924256683001329,4.8437375457613285,4.726499583721642,4.542380905081642,4.337804595481864,4.3039708212018635,4.303970821201911,3.6847340686821135,3.5656601654021136,3.5236957942023466,3.4809445910423467,3.480944591042378,3.433210118802578,3.4332101188019815,3.433210118802657,3.433210118802657,3.433210118802672,3.4332101188029505,3.4332101188029505,3.433210118803307,3.433210118803307,3.4332101188033493,3.4332101188036517,7.064378534020209,3.7663474760554894,31.626702901553944,31.741046230356083,91.28623646324066,79.49876878855441,42.930591377362475,140.82833495656143,105.60802661303919,227.44477578610457,197.6290016003373,88.40139414515349,286.3875201664935,210.40768893444465,396.9648298524761,345.66298203776927,143.37242782796443,464.5231038244841,341.28314207107695,586.4012699082281,511.2578808039417,213.99556517058164,674.1840722521415,541.7208979926397,826.2314171641625,811.9446540433271,307.0759272824641,992.3020338496364,803.9682057672925,1153.4610294329816,765.7195690798492,793.2450824062753,794.8247090058616,807.9214441042024,707.2926701749543,634.1218624493495,840.1223553608722,782.3585082441856,828.8991762937975,732.6790400387539,713.5522996244412,896.9026205096144,729.0089420964056,842.0805177159916,668.0485444437716,668.868485949794,761.4545074072776,653.4173328146159,807.9858605055692,592.1483502941985,694.5897966387982,927.7424919442636,343.33881017820045,720.556377746104,479.2791685465216,503.74089051638003,1036.7193225822512,118.26206083520525,561.9489616655476,51.16653683,52.75957676,54.6953564,55.56403005,52.85705614,47.26913749,58.40847834,61.02648328,61.76554129,63.44221252,60.21196814,65.0723388,67.0487956,69.48770482,70.27056055,66.94337281,59.72716478,73.7372963,75.7972568,77.71941898,79.51435973,75.29893264,67.13135951,83.22479907,86.06753726,86.73657565,88.58488504,73.24913785,90.03947688,92.07169979
41.292326546835035,41.29232654684741,41.29232654684741,41.29232654684741,40.63935598697945,40.44991391096778,40.2846559297677,37.838031671489375,37.2193219126002,36.318464380930116,34.90369483454512,33.33172867189682,33.07174965268932,33.07174965268969,28.313528998823738,27.398564078512074,27.076109481047194,26.747608859878028,26.747608859878273,26.380816755261474,26.380816755256888,26.380816755262078,26.380816755262078,26.3808167552622,26.380816755264338,26.380816755264338,26.380816755267077,26.380816755267077,26.3808167552674,26.380816755269723,7.336353183388542,3.967950091652109,29.445574716380218,35.34028614395964,86.18046630006052,82.55942722614478,45.22855235037665,131.11614170009176,117.58332893369908,214.72346318770954,205.2376083810214,93.1332868861588,266.6368716698253,234.26663002434697,374.76201743936036,358.9708148339027,151.04677456264935,432.4873763707007,379.9825566356633,553.6030056402734,530.9410252162668,225.45018159637382,627.689125037391,603.1487244082529,780.0191087036471,843.2040721968809,323.51288922516244,923.8681556495692,895.1332680171453,1088.9462993198445,737.4878577618749,762.2200040699787,764.1554281099202,770.2406183240674,672.895734642291,597.6791382363491,811.8676502429919,762.5801863830053,792.452436693804,715.9057803441119,670.8524438330493,873.2985961838675,726.4667882699271,793.3516872404427,674.6150977996706,626.4690304468098,732.5067963399239,673.6559946391575,753.3396067992416,611.9447756694549,654.5877815212785,887.4251813861918,369.4477268398371,644.2180558065438,507.3717998914208,460.6335604388791,1000.2633603989425,166.54334864257385,461.8416431438332,51.68985452,53.0945938,54.89709563,55.68481519,52.58403662,47.38773563,59.00586467,61.25157434,62.28526603,63.58012326,59.90095871,65.73788132,67.47454748,69.7440044,70.86185058,66.59759404,59.87702008,74.49146169,76.27856037,78.37338727,79.68720812,74.90999538,67.29979191,83.75326665,86.38499016,87.46641859,88.77745094,73.43291974,90.96037663,92.65634413
96.7257855053083,96.72578550533729,96.72578550533729,96.72578550533729,95.19622552175457,94.75246429194831,94.36535343190828,88.63422435760202,87.1849190645114,85.07469279086393,81.76064615975768,78.07837212519918,77.46938065025229,77.46938065025314,66.3234203994849,64.18014807680366,63.42480981330786,62.65530895736723,62.6553089573678,61.796111682640145,61.7961116826294,61.79611168264156,61.79611168264156,61.79611168264184,61.79611168264686,61.79611168264686,61.796111682653276,61.796111682653276,61.79611168265403,61.79611168265947,7.030441454398542,3.9723860204676376,26.57396863256759,37.38038261834762,86.03227605767769,79.11685889609764,45.27911514326,118.32936766634968,124.37108763568804,214.35423889105425,196.67959732782242,93.23740428215437,240.6337771392947,247.79019132299007,374.117601406534,344.0024266064336,151.2156357439391,390.3101258629226,401.91789329263156,552.6510664467205,508.8018120465142,225.70222129796022,566.4753118392503,637.9668235369493,778.6778393215628,808.0440943210589,323.87455711774203,833.7702227018304,946.806823142032,1087.0738191283797,690.5397648011411,716.7291773910063,730.678735081079,716.3257687870253,616.8063987061507,553.3902127083372,767.0735370729728,745.8650833848092,747.914288096161,671.5820556933405,630.6389882235452,838.8502635512463,720.7133489674903,759.6772324838324,651.1468448922648,602.5272859239176,704.2921273805542,691.7131485702962,709.7870652531345,592.8517833085627,646.4043508574249,849.3636222614085,404.57842200020133,589.6755144379877,503.3298064461431,477.5319059665066,970.1599881477514,231.40861841920153,389.14645418116856,52.22768165,53.7486476,56.15201025,55.91881229,52.47352769,47.8198051,59.61981407,62.65174852,63.08845774,63.8472978,59.77507277,66.4218766,68.30574291,71.33831043,71.77564055,66.45763467,60.4229637,75.26653699,77.21820937,79.3840413,80.02206737,74.75256692,67.9134145,84.78499395,88.35969912,88.59433065,89.15050895,74.10246265,91.90680914,93.79774533
146.70116535599126,146.70116535603526,146.70116535603526,146.70116535603526,144.381326536415,143.70828687886873,143.12116717761063,134.4289316003644,132.23081271880375,129.0302943472892,124.00397690476295,118.41917974640651,117.49554021636963,117.49554021637093,100.59078881779458,97.34015047177331,96.19455105467968,95.02747164850905,95.02747164850992,93.72435231156412,93.72435231154783,93.72435231156626,93.72435231156626,93.72435231156669,93.7243523115743,93.7243523115743,93.72435231158403,93.72435231158403,93.72435231158518,93.72435231159344,8.11213309243021,2.9302862863839545,25.74848709535805,38.40425241069529,101.31722361267502,91.28964281732603,33.40077461763783,114.65363862230541,127.77768197079,252.43754262051246,226.9403821136537,68.77787952588515,233.1588401811002,254.57730461516738,440.5853060743329,396.93004868199716,111.5463354830588,378.18571166116465,412.92665139304654,650.837967385948,587.0851843035639,166.49241047272417,548.878583338742,655.4410951571352,917.0218478921295,932.3683697819001,238.91061149164767,807.8703680496371,972.740396784159,1280.2090827200152,646.2560693353427,676.1959724473082,683.6727930821758,666.1340515314815,550.6237696802451,499.9500128897761,737.9281210445644,706.138230019431,702.4750620171899,590.4651791887133,556.1839913406335,831.5831929946504,698.8372486616622,715.5877485526314,553.8399550707509,514.2706810429804,720.9064127938259,681.2266711225944,678.4741461532591,466.52822128626036,537.3483492631392,874.205490178568,401.1659414468027,553.5235743763944,336.4312449466668,325.5108756350911,1024.4831296616003,237.29433112373644,343.2039775580497,52.67305432,54.30098131,56.29298272,55.97191031,52.36091966,48.32534417,60.12822331,62.80903892,63.28659003,63.90792435,59.64679564,66.98829056,69.00766876,71.51740888,72.00105534,66.31501678,61.06174023,75.90837399,78.01172181,79.63335064,80.09805277,74.59214814,68.63137822,85.65626445,88.58153064,88.87256533,89.23516231,74.88585544,92.69054641,94.76163298
182.36642084628397,182.36642084633866,182.36642084633866,182.36642084633866,179.48259438560265,178.6459286840285,177.91607136989631,167.11062284105552,164.37810826251007,160.39949583056696,154.1512051656195,147.20865998235203,146.06046981742574,146.0604698174274,125.04591958959797,121.00500226497381,119.58089043251505,118.13007650318963,118.13007650319071,116.51014929376666,116.51014929374641,116.51014929376933,116.51014929376933,116.51014929376986,116.5101492937793,116.5101492937793,116.5101492937914,116.5101492937914,116.51014929379284,116.5101492938031,10.240940026062084,2.5657134003590305,28.921318470721243,48.83355332297495,112.08162017295803,115.24610684275558,29.245202223772186,128.78171770412396,162.47779488786404,279.257640118038,286.4946637631284,60.220848716322486,261.88960330633455,323.7119224922555,487.39506639058845,501.0934580064286,97.6682479932706,424.7872648797582,525.0636162276685,719.9859140787394,741.1495958138003,145.77818235469587,616.5135936611938,833.4368113233005,1014.4503647146088,1177.0428872824687,209.186440328504,907.4193800549366,1236.9039117798836,1416.2242413978374,600.0498853697505,629.8075529867787,637.4991936935932,606.0966978559825,496.67330067285855,440.3664891279395,697.6860439398961,651.1438428073419,623.7823535730802,516.3561942683306,457.2726989261411,800.6524151745227,627.4508551874618,608.5688005536608,469.0986846972826,376.20302853994116,710.5270433891204,599.3996074493303,527.3053348243844,359.68956756127716,340.5454375186319,860.616496876903,309.76602666091037,335.2518776217892,204.67391275241187,41.416355014832675,1009.1927148842158,113.89118721124616,41.45157228013604,52.11992852,53.57192464,55.81064765,55.05512364,51.82931607,48.28001258,59.49680992,62.27087233,62.50772099,62.86115048,59.0412209,66.28483883,68.08115693,70.90462638,71.11493725,65.64174173,61.00446127,75.11125143,76.96431962,78.65330176,78.7860942,73.83483804,68.56699855,84.50622498,87.82253765,87.77880931,87.77354331,74.81560876,91.71719233,93.48934288
205.57613212322988,205.5761321232915,205.5761321232915,205.5761321232915,202.32528206678666,201.38213421088415,200.55938820893454,188.37873398483205,185.2984532214058,180.81348416196656,173.76997570618408,165.94385519976757,164.64953526985877,164.6495352698606,140.96047050618958,136.4052670319371,134.79990897934601,133.16445046325975,133.16445046326098,131.3383556784361,131.33835567841328,131.33835567843914,131.33835567843914,131.3383556784397,131.33835567845037,131.33835567845037,131.338355678464,131.338355678464,131.33835567846563,131.3383556784772,12.203395495493124,2.5773804513924157,35.236502816451555,65.4781351244849,119.68823838489405,137.33053972964228,29.3781887322336,156.90216070829322,217.85723717529774,298.20995583105304,341.3951922726145,60.494690570657724,319.0751401546635,434.04691160130017,520.4729981932634,597.1172209479407,98.11237415074373,517.5427140530043,704.0279494904366,768.8490368451436,883.174944489793,146.44107848832027,751.133908414846,1117.5080336386702,1083.2978403973796,1402.5977920103505,210.1376724008248,1105.5611303951425,1658.4941287371637,1512.3388147790777,553.3768348692056,589.4508090733749,582.3554269813263,546.3927090879366,457.9624127734892,393.08648771003215,650.3656933673976,573.1709680739812,524.9305516184195,454.3257925322514,373.34224170109417,754.2990846402752,529.9000049200376,447.09725616718777,394.4488098530206,254.3157211835549,691.7563575785725,460.6243565514376,308.68903622238724,267.62109745187604,155.28617051631247,833.3561368023651,156.8247321621804,9.32252478842811,80.68487888914264,1.3668070257915654e-09,961.7672096126468,1.5075026701249255e-09,1.5828840336825878e-09,50.70617178,52.44521567,54.12611914,53.74993817,51.28608876,48.11830104,57.88295476,60.39135536,61.02484879,61.37090844,58.42240502,64.48685789,66.64929405,68.76451746,69.42787585,64.95374526,60.8001298,73.07385344,75.34562868,76.78740756,76.91832136,73.06096905,68.33733674,82.7289149,85.17179671,85.69643046,85.69270604,74.56501753,89.22935702,91.5231025
214.19882750945348,214.19882750951768,214.19882750951768,214.19882750951768,210.81162363852076,209.82891634261117,208.97166104193232,196.28010085858944,193.07062064748044,188.39753382545484,181.0585921049386,172.90421241548495,171.55560346684305,171.55560346684493,146.87292340682612,142.12665625424154,140.4539629846175,138.74990671617854,138.7499067161798,136.84721812197984,136.84721812195605,136.847218121983,136.847218121983,136.84721812198362,136.8472181219947,136.8472181219947,136.84721812200888,136.84721812200888,136.8472181220106,136.84721812202264,13.94199926820021,3.5708277083637805,41.16591276638948,84.376713498819,129.97300099162652,156.89586436162972,40.70196555185568,183.30481586725378,280.73612129968194,323.8350184443369,390.033374120317,83.81227427324369,372.7673956167344,559.323380783567,565.1970354242065,682.1878271961659,135.92963505312517,604.6320297608902,907.2274962684791,834.9159280541064,1008.9998668253348,202.88656276036656,877.5306990807835,1440.0479642203377,1176.3851919301528,1602.4242922397675,291.13490900210536,1291.5990354896562,2137.175771330124,1642.293486189072,529.8162230581908,565.2658132489264,557.8521493159955,501.54933239612586,440.0099202533562,366.17272449840175,615.562144110611,527.7639001725139,438.96021160129413,401.33855163672916,318.3479627921383,707.2345836948892,450.7870510901506,302.27225393793844,326.38358888394146,164.56049604636064,649.6728604230051,348.92774555313537,78.97363211851265,176.76912318270487,1.0790628574520932e-09,772.5679653909446,26.478940315204195,1.2392405907016418e-09,2.604126464155641e-10,1.3666916219628451e-09,847.6447464094905,1.5072172064799226e-09,1.5827499350888032e-09,49.83827177,51.48726368,53.47179548,52.61095058,51.33991528,48.19052089,56.89221506,59.66129207,60.01755311,60.07042875,58.48372136,63.38308408,65.43189371,67.9332321,68.28187711,65.02191646,60.89138357,71.82310238,73.96938313,75.51993004,75.28838435,73.13764907,68.43990296,81.21780798,84.14216588,84.28189776,83.87683552,74.67693076,87.70208416,89.85136302
